nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,10,1,315,sub61,pub3,17,127765,2803,130585
1,1,500,10,1,315,sub162,pub4,25,121536,2803,124364
1,1,500,10,1,316,sub164,pub10,11,86541,2803,89355
1,1,500,10,1,316,sub382,pub10,11,86621,2763,89395
1,1,500,10,1,315,sub469,pub9,13,92894,2723,95630
1,1,500,10,1,316,sub103,pub10,11,86781,2683,89475
1,1,500,10,1,315,sub277,pub9,13,93054,2643,95710
1,1,500,10,1,315,sub198,pub5,11,116573,2643,119227
1,1,500,10,1,315,sub210,pub5,11,116613,2643,119267
1,1,500,10,1,315,sub378,pub9,13,93214,2603,95830
1,1,500,10,1,316,sub430,pub10,11,87061,2603,89675
1,1,500,10,1,315,sub331,pub7,11,105099,2603,107713
1,1,500,10,1,316,sub419,pub10,11,87141,2603,89755
1,1,500,10,1,315,sub295,pub3,17,128485,2603,131105
1,1,500,10,1,316,sub489,pub10,11,87221,2603,89835
1,1,500,10,1,316,sub393,pub10,11,87261,2603,89875
1,1,500,10,1,315,sub124,pub3,17,2099,129110,131226
1,1,500,10,1,316,sub115,pub10,11,87302,2643,89956
1,1,500,10,1,316,sub340,pub10,11,87341,2643,89995
1,1,500,10,1,316,sub317,pub10,11,87381,2643,90035
1,1,500,10,1,315,sub2,pub4,25,122537,2563,125125
1,1,500,10,1,315,sub481,pub4,25,122580,2559,125164
1,1,500,10,1,315,sub57,pub4,25,122621,2559,125205
1,1,500,10,1,315,sub301,pub4,25,122661,2559,125245
1,1,500,10,1,315,sub302,pub8,11,99899,2559,102469
1,1,500,10,1,315,sub50,pub2,11,139556,2559,142126
1,1,500,10,1,315,sub333,pub2,11,139596,2559,142166
1,1,500,10,1,316,sub440,pub10,11,87786,2558,90355
1,1,500,10,1,315,sub242,pub4,25,485,124934,125444
1,1,500,10,1,315,sub100,pub4,25,482,124977,125484
1,1,500,10,1,315,sub345,pub4,25,430,125070,125525
1,1,500,10,1,315,sub217,pub1,32,243,147873,148148
1,1,500,10,1,315,sub251,pub2,11,139677,2719,142407
1,1,500,10,1,315,sub81,pub2,11,139717,2719,142447
1,1,500,10,1,315,sub188,pub2,11,139757,2719,142487
1,1,500,10,1,315,sub7,pub4,25,122981,2719,125725
1,1,500,10,1,316,sub350,pub10,11,87985,2719,90715
1,1,500,10,1,316,sub423,pub10,11,88065,2679,90755
1,1,500,10,1,315,sub3,pub7,11,106103,2679,108793
1,1,500,10,1,315,sub140,pub9,13,94338,2679,97030
1,1,500,10,1,315,sub458,pub9,13,94418,2639,97070
1,1,500,10,1,315,sub31,pub5,11,117937,2639,120587
1,1,500,10,1,315,sub85,pub5,11,117978,2639,120628
1,1,500,10,1,315,sub221,pub5,11,118017,2639,120667
1,1,500,10,1,315,sub108,pub5,11,118058,2638,120707
1,1,500,10,1,315,sub157,pub5,11,118098,2639,120748
1,1,500,10,1,315,sub342,pub5,11,118137,2639,120787
1,1,500,10,1,315,sub43,pub5,11,118177,2639,120827
1,1,500,10,1,315,sub25,pub5,11,118218,2639,120868
1,1,500,10,1,315,sub294,pub9,13,94778,2639,97430
1,1,500,10,1,315,sub150,pub6,17,112312,2639,114968
1,1,500,10,1,315,sub132,pub4,25,123740,2599,126364
1,1,500,10,1,315,sub186,pub9,13,94938,2599,97550
1,1,500,10,1,315,sub449,pub9,13,94978,2599,97590
1,1,500,10,1,315,sub312,pub9,13,95018,2599,97630
1,1,500,10,1,315,sub176,pub8,11,240,103459,103710
1,1,500,10,1,315,sub412,pub8,11,232,103506,103749
1,1,500,10,1,315,sub122,pub1,32,399,148757,149188
1,1,500,10,1,315,sub364,pub8,11,164,103654,103829
1,1,500,10,1,315,sub267,pub8,11,253,103606,103870
1,1,500,10,1,315,sub328,pub1,32,398,148878,149308
1,1,500,10,1,315,sub261,pub9,13,95058,2839,97910
1,1,500,10,1,315,sub452,pub9,13,95098,2839,97950
1,1,500,10,1,315,sub234,pub4,25,123980,2839,126844
1,1,500,10,1,315,sub99,pub4,25,124060,2799,126884
1,1,500,10,1,315,sub319,pub4,25,124100,2799,126924
1,1,500,10,1,315,sub491,pub4,25,124141,2799,126965
1,1,500,10,1,315,sub39,pub4,25,124180,2799,127004
1,1,500,10,1,315,sub40,pub4,25,124220,2799,127044
1,1,500,10,1,315,sub318,pub4,25,124260,2799,127084
1,1,500,10,1,315,sub61,pub4,25,124300,2799,127124
1,1,500,10,1,315,sub162,pub5,11,118978,2799,121788
1,1,500,10,1,316,sub469,pub10,11,89425,2719,92155
1,1,500,10,1,316,sub277,pub10,11,89506,2679,92196
1,1,500,10,1,315,sub198,pub6,17,113233,2678,115928
1,1,500,10,1,315,sub210,pub6,17,113273,2679,115969
1,1,500,10,1,316,sub378,pub10,11,89626,2678,92315
1,1,500,10,1,315,sub331,pub8,11,101939,2639,104589
1,1,500,10,1,315,sub295,pub4,25,124820,2599,127444
1,1,500,10,1,315,sub55,pub3,17,37977,95751,133745
1,1,500,10,1,315,sub124,pub4,25,124940,2559,127524
1,1,500,10,1,315,sub149,pub3,17,38033,95775,133825
1,1,500,10,1,315,sub2,pub5,11,119737,2480,122228
1,1,500,10,1,315,sub195,pub3,17,38178,95711,133906
1,1,500,10,1,315,sub96,pub8,11,9148,95710,104869
1,1,500,10,1,315,sub481,pub5,11,119778,2559,122348
1,1,500,10,1,315,sub57,pub5,11,119817,2559,122387
1,1,500,10,1,315,sub301,pub5,11,119857,2559,122427
1,1,500,10,1,315,sub302,pub9,13,96418,2559,98990
1,1,500,10,1,315,sub50,pub3,17,131569,2559,134145
1,1,500,10,1,315,sub333,pub3,17,131609,2563,134189
1,1,500,10,1,315,sub242,pub5,11,120057,2523,122591
1,1,500,10,1,315,sub100,pub5,11,120097,2523,122631
1,1,500,10,1,315,sub345,pub5,11,120137,2523,122671
1,1,500,10,1,315,sub217,pub2,11,142356,2523,144890
1,1,500,10,1,315,sub251,pub3,17,131849,2523,134389
1,1,500,10,1,315,sub81,pub3,17,131889,2523,134429
1,1,500,10,1,315,sub188,pub3,17,131929,2523,134469
1,1,500,10,1,315,sub7,pub5,11,120337,2523,122871
1,1,500,10,1,315,sub366,pub3,17,692,133840,134549
1,1,500,10,1,315,sub396,pub3,17,696,133875,134588
1,1,500,10,1,315,sub22,pub3,17,688,133924,134629
1,1,500,10,1,315,sub153,pub3,17,694,133959,134670
1,1,500,10,1,315,sub231,pub3,17,697,133996,134710
1,1,500,10,1,315,sub464,pub3,17,692,134040,134749
1,1,500,10,1,315,sub356,pub3,17,696,134076,134789
1,1,500,10,1,315,sub403,pub3,17,703,134110,134830
1,1,500,10,1,315,sub193,pub3,17,698,134154,134869
1,1,500,10,1,315,sub349,pub3,17,691,134201,134909
1,1,500,10,1,315,sub3,pub8,11,103019,2843,105873
1,1,500,10,1,316,sub140,pub10,11,90825,2843,93679
1,1,500,10,1,316,sub458,pub10,11,90865,2843,93719
1,1,500,10,1,315,sub31,pub6,17,114592,2843,117452
1,1,500,10,1,315,sub85,pub6,17,114632,2843,117492
1,1,500,10,1,315,sub221,pub6,17,114672,2843,117532
1,1,500,10,1,315,sub108,pub6,17,114712,2843,117572
1,1,500,10,1,315,sub157,pub6,17,114752,2843,117612
1,1,500,10,1,315,sub342,pub6,17,114792,2843,117652
1,1,500,10,1,315,sub428,pub5,11,27619,96042,123672
1,1,500,10,1,315,sub43,pub6,17,114833,2883,117733
1,1,500,10,1,315,sub25,pub6,17,114873,2883,117773
1,1,500,10,1,316,sub294,pub10,11,91226,2883,94120
1,1,500,10,1,315,sub150,pub7,11,109264,2883,112158
1,1,500,10,1,315,sub132,pub5,11,120978,2883,123872
1,1,500,10,1,316,sub186,pub10,11,91346,2883,94240
1,1,500,10,1,316,sub449,pub10,11,91385,2883,94279
1,1,500,10,1,316,sub312,pub10,11,91425,2883,94319
1,1,500,10,1,315,sub176,pub9,13,97658,2883,100554
1,1,500,10,1,315,sub412,pub9,13,97698,2883,100594
1,1,500,10,1,315,sub122,pub2,11,143396,2883,146290
1,1,500,10,1,315,sub364,pub9,13,97778,2883,100674
1,1,500,10,1,315,sub267,pub9,13,97818,2883,100714
1,1,500,10,1,315,sub328,pub2,11,143516,2883,146410
1,1,500,10,1,316,sub261,pub10,11,91705,2883,94599
1,1,500,10,1,316,sub452,pub10,11,91745,2883,94639
1,1,500,10,1,315,sub130,pub5,11,28193,96151,124355
1,1,500,10,1,315,sub323,pub5,11,28195,96189,124395
1,1,500,10,1,315,sub71,pub8,11,10792,96194,106997
1,1,500,10,1,315,sub234,pub5,11,121457,3007,124475
1,1,500,10,1,315,sub99,pub5,11,121497,3007,124515
1,1,500,10,1,315,sub319,pub5,11,121537,3007,124555
1,1,500,10,1,315,sub491,pub5,11,121577,3007,124595
1,1,500,10,1,315,sub39,pub5,11,121617,3007,124635
1,1,500,10,1,315,sub40,pub5,11,121657,3007,124675
1,1,500,10,1,315,sub318,pub5,11,121697,3007,124715
1,1,500,10,1,315,sub61,pub5,11,121737,3007,124755
1,1,500,10,1,315,sub162,pub6,17,115792,3007,118816
1,1,500,10,1,315,sub198,pub7,11,110223,2927,113161
1,1,500,10,1,315,sub210,pub7,11,110263,2927,113201
1,1,500,10,1,315,sub331,pub9,13,98538,2887,101438
1,1,500,10,1,315,sub295,pub5,11,122057,2887,124955
1,1,500,10,1,315,sub257,pub2,11,51077,96086,147174
1,1,500,10,1,315,sub78,pub5,11,28897,96127,125035
1,1,500,10,1,315,sub450,pub5,11,28897,96166,125074
1,1,500,10,1,315,sub55,pub4,25,127460,3007,130492
1,1,500,10,1,315,sub124,pub5,11,122137,3007,125155
1,1,500,10,1,315,sub149,pub4,25,127541,3007,130573
1,1,500,10,1,315,sub2,pub6,17,116233,3006,119256
1,1,500,10,1,315,sub195,pub4,25,127620,3007,130652
1,1,500,10,1,315,sub96,pub9,13,98818,3007,101838
1,1,500,10,1,315,sub481,pub6,17,116352,3007,119376
1,1,500,10,1,315,sub57,pub6,17,116392,3007,119416
1,1,500,10,1,315,sub301,pub6,17,116432,3007,119456
1,1,500,10,1,316,sub302,pub10,11,92785,3007,95803
1,1,500,10,1,315,sub28,pub3,17,697,136439,137153
1,1,500,10,1,315,sub459,pub3,17,40945,96231,137193
1,1,500,10,1,315,sub50,pub4,25,127861,3087,130973
1,1,500,10,1,315,sub333,pub4,25,127905,3083,131013
1,1,500,10,1,315,sub242,pub6,17,116597,3083,119697
1,1,500,10,1,315,sub371,pub1,32,226,153418,153676
1,1,500,10,1,315,sub173,pub1,32,186,153498,153716
1,1,500,10,1,315,sub114,pub3,17,1910,135506,137433
1,1,500,10,1,315,sub90,pub1,32,197,153567,153796
1,1,500,10,1,315,sub100,pub6,17,116637,3243,119897
1,1,500,10,1,315,sub345,pub6,17,116677,3243,119937
1,1,500,10,1,315,sub217,pub3,17,134333,3243,137593
1,1,500,10,1,315,sub251,pub4,25,128104,3243,131372
1,1,500,10,1,315,sub81,pub4,25,128144,3243,131412
1,1,500,10,1,315,sub188,pub4,25,128185,3243,131453
1,1,500,10,1,315,sub184,pub1,32,435,153610,154077
1,1,500,10,1,315,sub33,pub1,32,440,153644,154116
1,1,500,10,1,315,sub297,pub1,32,444,153681,154157
1,1,500,10,1,315,sub431,pub1,32,447,153717,154196
1,1,500,10,1,315,sub7,pub6,17,116876,3403,120296
1,1,500,10,1,315,sub366,pub4,25,128264,3403,131692
1,1,500,10,1,315,sub3,pub9,13,99822,3043,102878
1,1,500,10,1,316,sub145,pub10,11,488,96224,96723
1,1,500,10,1,315,sub31,pub7,11,111747,3003,114761
1,1,500,10,1,315,sub85,pub7,11,111787,3003,114801
1,1,500,10,1,315,sub221,pub7,11,111827,3003,114841
1,1,500,10,1,315,sub108,pub7,11,111867,3003,114881
1,1,500,10,1,315,sub157,pub7,11,111907,3003,114921
1,1,500,10,1,315,sub342,pub7,11,111947,3003,114961
1,1,500,10,1,315,sub428,pub6,17,117676,3003,120696
1,1,500,10,1,315,sub43,pub7,11,112027,3003,115041
1,1,500,10,1,315,sub25,pub7,11,112067,3003,115081
1,1,500,10,1,315,sub150,pub8,11,106383,2963,109357
1,1,500,10,1,315,sub132,pub6,17,117876,2963,120856
1,1,500,10,1,316,sub176,pub10,11,94349,2843,97203
1,1,500,10,1,316,sub412,pub10,11,94389,2843,97243
1,1,500,10,1,315,sub122,pub3,17,135733,2843,138593
1,1,500,10,1,316,sub364,pub10,11,94469,2843,97323
1,1,500,10,1,316,sub267,pub10,11,94510,2843,97364
1,1,500,10,1,315,sub328,pub3,17,135854,2843,138714
1,1,500,10,1,315,sub130,pub6,17,118361,2759,121137
1,1,500,10,1,315,sub323,pub6,17,118401,2759,121177
1,1,500,10,1,315,sub71,pub9,13,100946,2759,103718
1,1,500,10,1,315,sub234,pub6,17,118480,2763,121260
1,1,500,10,1,315,sub99,pub6,17,118520,2763,121300
1,1,500,10,1,315,sub319,pub6,17,118560,2763,121340
1,1,500,10,1,315,sub491,pub6,17,118600,2763,121380
1,1,500,10,1,315,sub39,pub6,17,118640,2763,121420
1,1,500,10,1,315,sub40,pub6,17,118680,2763,121460
1,1,500,10,1,315,sub318,pub6,17,118720,2763,121500
1,1,500,10,1,315,sub61,pub6,17,118760,2763,121540
1,1,500,10,1,315,sub162,pub7,11,113111,2763,115885
1,1,500,10,1,315,sub198,pub8,11,107387,2763,110161
1,1,500,10,1,315,sub210,pub8,11,107427,2763,110201
1,1,500,10,1,316,sub331,pub10,11,95233,2763,98007
1,1,500,10,1,315,sub295,pub6,17,118960,2763,121740
1,1,500,10,1,315,sub257,pub3,17,136617,2763,139397
1,1,500,10,1,315,sub78,pub6,17,119040,2763,121820
1,1,500,10,1,315,sub450,pub6,17,119080,2767,121864
1,1,500,10,1,315,sub55,pub5,11,125105,2767,127883
1,1,500,10,1,315,sub124,pub6,17,119160,2767,121944
1,1,500,10,1,315,sub149,pub5,11,125185,2767,127963
1,1,500,10,1,315,sub2,pub7,11,113551,2767,116329
1,1,500,10,1,315,sub195,pub5,11,125265,2767,128043
1,1,500,10,1,316,sub96,pub10,11,95633,2767,98411
1,1,500,10,1,315,sub481,pub7,11,113671,2767,116449
1,1,500,10,1,315,sub57,pub7,11,113711,2767,116489
1,1,500,10,1,315,sub301,pub7,11,113751,2767,116529
1,1,500,10,1,315,sub28,pub4,25,130869,2727,133621
1,1,500,10,1,315,sub76,pub1,32,308,155904,156244
1,1,500,10,1,315,sub459,pub4,25,130908,2767,133700
1,1,500,10,1,315,sub50,pub5,11,125585,2767,128363
1,1,500,10,1,315,sub333,pub5,11,125625,2767,128403
1,1,500,10,1,315,sub242,pub7,11,113991,2767,116769
1,1,500,10,1,315,sub371,pub2,11,147885,2767,150663
1,1,500,10,1,315,sub173,pub2,11,147924,2767,150702
1,1,500,10,1,315,sub114,pub4,25,131148,2767,133940
1,1,500,10,1,315,sub90,pub2,11,148004,2767,150782
1,1,500,10,1,315,sub100,pub7,11,114192,2767,116970
1,1,500,10,1,315,sub345,pub7,11,114232,2767,117010
1,1,500,10,1,315,sub217,pub4,25,131309,2767,134101
1,1,500,10,1,315,sub251,pub5,11,125986,2767,128764
1,1,500,10,1,315,sub153,pub4,25,128385,5771,134181
1,1,500,10,1,315,sub81,pub5,11,126026,2806,128843
1,1,500,10,1,315,sub231,pub4,25,128424,5811,134260
1,1,500,10,1,315,sub188,pub5,11,126066,2847,128924
1,1,500,10,1,315,sub464,pub4,25,128464,5851,134340
1,1,500,10,1,315,sub184,pub2,11,148284,2887,151182
1,1,500,10,1,315,sub356,pub4,25,128504,5891,134420
1,1,500,10,1,315,sub33,pub2,11,148324,2927,151262
1,1,500,10,1,315,sub403,pub4,25,128544,5931,134500
1,1,500,10,1,315,sub297,pub2,11,148364,2967,151342
1,1,500,10,1,315,sub193,pub4,25,128584,5971,134580
1,1,500,10,1,315,sub431,pub2,11,148404,3007,151422
1,1,500,10,1,315,sub349,pub4,25,128624,6011,134660
1,1,500,10,1,315,sub7,pub7,11,114592,3047,117650
1,1,500,10,1,315,sub366,pub5,11,126305,3047,129363
1,1,500,10,1,316,sub3,pub10,11,96673,3047,99731
1,1,500,10,1,315,sub31,pub8,11,108987,3007,112005
1,1,500,10,1,315,sub85,pub8,11,109027,3007,112045
1,1,500,10,1,315,sub221,pub8,11,109067,3007,112085
1,1,500,10,1,315,sub108,pub8,11,109107,3007,112125
1,1,500,10,1,315,sub157,pub8,11,109147,3007,112165
1,1,500,10,1,315,sub286,pub1,32,384,157188,157604
1,1,500,10,1,315,sub311,pub1,32,365,157247,157644
1,1,500,10,1,315,sub342,pub8,11,109187,3087,112285
1,1,500,10,1,315,sub428,pub7,11,114991,3087,118089
1,1,500,10,1,315,sub43,pub8,11,109267,3087,112365
1,1,500,10,1,315,sub25,pub8,11,109307,3087,112405
1,1,500,10,1,315,sub150,pub9,13,103306,3087,106406
1,1,500,10,1,315,sub132,pub7,11,115151,3087,118249
1,1,500,10,1,315,sub122,pub4,25,132308,3007,135340
1,1,500,10,1,315,sub328,pub4,25,132428,2927,135380
1,1,500,10,1,315,sub130,pub7,11,115431,2927,118369
1,1,500,10,1,315,sub323,pub7,11,115471,2927,118409
1,1,500,10,1,316,sub71,pub10,11,97513,2927,100451
1,1,500,10,1,315,sub234,pub7,11,115556,2923,118490
1,1,500,10,1,315,sub99,pub7,11,115595,2923,118529
1,1,500,10,1,315,sub319,pub7,11,115635,2923,118569
1,1,500,10,1,315,sub491,pub7,11,115675,2923,118609
1,1,500,10,1,315,sub39,pub7,11,115715,2923,118649
1,1,500,10,1,315,sub40,pub7,11,115756,2923,118690
1,1,500,10,1,315,sub318,pub7,11,115795,2923,118729
1,1,500,10,1,315,sub61,pub7,11,115836,2923,118770
1,1,500,10,1,315,sub162,pub8,11,110112,2923,113046
1,1,500,10,1,315,sub198,pub9,13,104111,2923,107047
1,1,500,10,1,315,sub210,pub9,13,104151,2923,107087
1,1,500,10,1,315,sub295,pub7,11,116036,2883,118930
1,1,500,10,1,315,sub257,pub4,25,133113,2883,136021
1,1,500,10,1,315,sub78,pub7,11,116115,2883,119009
1,1,500,10,1,315,sub450,pub7,11,116159,2879,119049
1,1,500,10,1,315,sub55,pub6,17,121888,2879,124784
1,1,500,10,1,315,sub124,pub7,11,116239,2879,119129
1,1,500,10,1,315,sub149,pub6,17,121968,2879,124864
1,1,500,10,1,315,sub2,pub8,11,110555,2879,113445
1,1,500,10,1,315,sub195,pub6,17,122049,2879,124945
1,1,500,10,1,315,sub481,pub8,11,110675,2839,113525
1,1,500,10,1,315,sub57,pub8,11,110715,2839,113565
1,1,500,10,1,315,sub301,pub8,11,110755,2839,113605
1,1,500,10,1,315,sub28,pub5,11,128233,2839,131083
1,1,500,10,1,315,sub76,pub2,11,150452,2839,153302
1,1,500,10,1,315,sub459,pub5,11,128313,2839,131163
1,1,500,10,1,315,sub50,pub6,17,122368,2839,125224
1,1,500,10,1,315,sub333,pub6,17,122409,2839,125265
1,1,500,10,1,315,sub242,pub8,11,110996,2839,113846
1,1,500,10,1,315,sub371,pub3,17,140105,2839,142961
1,1,500,10,1,315,sub173,pub3,17,140145,2839,143001
1,1,500,10,1,315,sub114,pub5,11,128553,2839,131403
1,1,500,10,1,315,sub90,pub3,17,140225,2839,143081
1,1,500,10,1,315,sub100,pub8,11,111195,2839,114045
1,1,500,10,1,315,sub345,pub8,11,111235,2839,114085
1,1,500,10,1,315,sub217,pub5,11,128713,2839,131563
1,1,500,10,1,315,sub251,pub6,17,122768,2839,125624
1,1,500,10,1,315,sub153,pub5,11,128793,2839,131643
1,1,500,10,1,315,sub81,pub6,17,122849,2839,125705
1,1,500,10,1,315,sub231,pub5,11,128873,2839,131723
1,1,500,10,1,315,sub188,pub6,17,122928,2839,125784
1,1,500,10,1,315,sub464,pub5,11,128953,2839,131803
1,1,500,10,1,315,sub156,pub3,17,94681,48783,143481
1,1,500,10,1,315,sub184,pub3,17,140625,2879,143521
1,1,500,10,1,315,sub356,pub5,11,129033,2879,131923
1,1,500,10,1,315,sub33,pub3,17,140705,2879,143601
1,1,500,10,1,315,sub403,pub5,11,129113,2879,132003
1,1,500,10,1,315,sub297,pub3,17,140785,2879,143681
1,1,500,10,1,315,sub193,pub5,11,129193,2879,132083
1,1,500,10,1,315,sub431,pub3,17,140866,2879,143762
1,1,500,10,1,315,sub384,pub1,32,369,159723,160124
1,1,500,10,1,315,sub84,pub1,32,371,159761,160164
1,1,500,10,1,315,sub365,pub1,32,382,159791,160205
1,1,500,10,1,315,sub9,pub1,32,385,159825,160242
1,1,500,10,1,315,sub474,pub1,32,385,159866,160283
1,1,500,10,1,315,sub349,pub5,11,129274,3079,132364
1,1,500,10,1,315,sub7,pub8,11,111876,3079,114966
1,1,500,10,1,315,sub366,pub6,17,123369,3079,126465
1,1,500,10,1,315,sub31,pub9,13,105955,3039,109007
1,1,500,10,1,315,sub85,pub9,13,105994,3039,109046
1,1,500,10,1,315,sub221,pub9,13,106034,3039,109086
1,1,500,10,1,315,sub108,pub9,13,106075,3039,109127
1,1,500,10,1,315,sub157,pub9,13,106114,3039,109166
1,1,500,10,1,315,sub286,pub2,11,151812,3039,154862
1,1,500,10,1,315,sub311,pub2,11,151852,3039,154902
1,1,500,10,1,315,sub342,pub9,13,106234,3039,109286
1,1,500,10,1,315,sub428,pub8,11,112315,3039,115365
1,1,500,10,1,315,sub43,pub9,13,106314,3039,109366
1,1,500,10,1,315,sub25,pub9,13,106355,3039,109407
1,1,500,10,1,316,sub150,pub10,11,100201,3039,103251
1,1,500,10,1,315,sub132,pub8,11,112475,3039,115525
1,1,500,10,1,315,sub148,pub8,11,10832,104723,115566
1,1,500,10,1,315,sub93,pub5,11,28260,104772,133043
1,1,500,10,1,315,sub122,pub5,11,129953,3119,133083
1,1,500,10,1,315,sub328,pub5,11,129993,3119,133123
1,1,500,10,1,315,sub130,pub8,11,112595,3119,115725
1,1,500,10,1,315,sub323,pub8,11,112635,3119,115765
1,1,500,10,1,315,sub234,pub8,11,112715,3079,115805
1,1,500,10,1,315,sub99,pub8,11,112755,3079,115845
1,1,500,10,1,315,sub319,pub8,11,112795,3079,115885
1,1,500,10,1,315,sub491,pub8,11,112835,3079,115925
1,1,500,10,1,315,sub39,pub8,11,112875,3079,115965
1,1,500,10,1,315,sub40,pub8,11,112915,3079,116005
1,1,500,10,1,315,sub318,pub8,11,112955,3079,116045
1,1,500,10,1,315,sub61,pub8,11,112995,3079,116085
1,1,500,10,1,315,sub162,pub9,13,106994,3079,110086
1,1,500,10,1,316,sub198,pub10,11,100841,3079,103931
1,1,500,10,1,316,sub210,pub10,11,100881,3079,103971
1,1,500,10,1,315,sub295,pub8,11,113155,3079,116245
1,1,500,10,1,315,sub257,pub5,11,130633,3079,133723
1,1,500,10,1,315,sub78,pub8,11,113235,3079,116325
1,1,500,10,1,315,sub450,pub8,11,113275,3079,116365
1,1,500,10,1,315,sub55,pub7,11,119079,3079,122169
1,1,500,10,1,315,sub124,pub8,11,113355,3079,116445
1,1,500,10,1,315,sub149,pub7,11,119159,3079,122249
1,1,500,10,1,315,sub2,pub9,13,107394,3079,110486
1,1,500,10,1,315,sub195,pub7,11,119240,3079,122330
1,1,500,10,1,315,sub481,pub9,13,107475,3079,110567
1,1,500,10,1,315,sub57,pub9,13,107515,3079,110607
1,1,500,10,1,315,sub301,pub9,13,107555,3079,110647
1,1,500,10,1,315,sub28,pub6,17,125089,3079,128185
1,1,500,10,1,315,sub76,pub3,17,142746,3079,145842
1,1,500,10,1,315,sub459,pub6,17,125168,3079,128264
1,1,500,10,1,315,sub50,pub7,11,119519,3079,122609
1,1,500,10,1,315,sub333,pub7,11,119559,3079,122649
1,1,500,10,1,315,sub242,pub9,13,107794,3079,110886
1,1,500,10,1,315,sub371,pub4,25,136676,3079,139780
1,1,500,10,1,315,sub173,pub4,25,136716,3079,139820
1,1,500,10,1,315,sub114,pub6,17,125408,3079,128504
1,1,500,10,1,315,sub90,pub4,25,136796,3079,139900
1,1,500,10,1,315,sub100,pub9,13,107994,3079,111086
1,1,500,10,1,315,sub345,pub9,13,108034,3079,111126
1,1,500,10,1,315,sub217,pub6,17,125568,3079,128664
1,1,500,10,1,315,sub251,pub7,11,119919,3079,123009
1,1,500,10,1,315,sub153,pub6,17,125648,3079,128744
1,1,500,10,1,315,sub81,pub7,11,119999,3079,123089
1,1,500,10,1,315,sub231,pub6,17,125728,3079,128824
1,1,500,10,1,315,sub188,pub7,11,120079,3079,123169
1,1,500,10,1,315,sub464,pub6,17,125808,3079,128904
1,1,500,10,1,315,sub156,pub4,25,137196,3079,140300
1,1,500,10,1,315,sub184,pub4,25,137236,3079,140340
1,1,500,10,1,315,sub356,pub6,17,125928,3079,129024
1,1,500,10,1,315,sub33,pub4,25,137316,3079,140420
1,1,500,10,1,315,sub403,pub6,17,126008,3079,129104
1,1,500,10,1,315,sub297,pub4,25,137396,3079,140500
1,1,500,10,1,315,sub193,pub6,17,126088,3079,129184
1,1,500,10,1,315,sub431,pub4,25,137476,3079,140580
1,1,500,10,1,315,sub384,pub2,11,154332,3079,157422
1,1,500,10,1,315,sub84,pub2,11,154372,3079,157462
1,1,500,10,1,315,sub365,pub2,11,154413,3078,157502
1,1,500,10,1,315,sub9,pub2,11,154452,3079,157542
1,1,500,10,1,315,sub474,pub2,11,154492,3079,157582
1,1,500,10,1,315,sub349,pub6,17,126368,3079,129464
1,1,500,10,1,315,sub7,pub9,13,108914,3079,112006
1,1,500,10,1,315,sub366,pub7,11,120759,3079,123849
1,1,500,10,1,316,sub31,pub10,11,102801,3079,105891
1,1,500,10,1,316,sub85,pub10,11,102841,3079,105931
1,1,500,10,1,316,sub221,pub10,11,102881,3079,105971
1,1,500,10,1,316,sub108,pub10,11,102921,3079,106011
1,1,500,10,1,316,sub157,pub10,11,102962,3078,106051
1,1,500,10,1,315,sub286,pub3,17,144306,3079,147402
1,1,500,10,1,315,sub311,pub3,17,144345,3079,147441
1,1,500,10,1,316,sub342,pub10,11,103082,3079,106172
1,1,500,10,1,315,sub428,pub9,13,109315,3079,112407
1,1,500,10,1,316,sub43,pub10,11,103161,3079,106251
1,1,500,10,1,316,sub25,pub10,11,103201,3079,106291
1,1,500,10,1,315,sub132,pub9,13,109474,3039,112526
1,1,500,10,1,315,sub148,pub9,13,109514,3039,112566
1,1,500,10,1,315,sub122,pub6,17,127088,2999,130104
1,1,500,10,1,315,sub328,pub6,17,127128,2999,130144
1,1,500,10,1,315,sub130,pub9,13,109674,2999,112686
1,1,500,10,1,315,sub323,pub9,13,109715,2999,112727
1,1,500,10,1,315,sub234,pub9,13,109755,2999,112767
1,1,500,10,1,315,sub99,pub9,13,109794,2999,112806
1,1,500,10,1,315,sub319,pub9,13,109834,2999,112846
1,1,500,10,1,315,sub491,pub9,13,109874,2999,112886
1,1,500,10,1,315,sub39,pub9,13,109914,2999,112926
1,1,500,10,1,315,sub40,pub9,13,109954,2999,112966
1,1,500,10,1,315,sub318,pub9,13,109994,2999,113006
1,1,500,10,1,315,sub61,pub9,13,110034,2999,113046
1,1,500,10,1,316,sub162,pub10,11,103881,2999,106891
1,1,500,10,1,315,sub295,pub9,13,110194,2919,113126
1,1,500,10,1,315,sub257,pub6,17,127728,2919,130664
1,1,500,10,1,315,sub78,pub9,13,110274,2919,113206
1,1,500,10,1,315,sub450,pub9,13,110314,2919,113246
1,1,500,10,1,315,sub55,pub8,11,116395,2919,119325
1,1,500,10,1,315,sub124,pub9,13,110394,2919,113326
1,1,500,10,1,315,sub149,pub8,11,116475,2919,119405
1,1,500,10,1,316,sub2,pub10,11,104281,2919,107211
1,1,500,10,1,315,sub195,pub8,11,116555,2919,119485
