nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,10,10,1432,sub59,pub4,1319496138760,1319496163988,15,25228,3003,28246
1,1,100,10,10,1432,sub53,pub4,1319496138760,1319496164028,15,25268,3003,28286
1,1,100,10,10,1432,sub23,pub5,1319496138945,1319496164108,25,25163,3003,28191
1,1,100,10,10,1432,sub81,pub4,1319496138760,1319496164148,15,25388,3003,28406
1,1,100,10,10,1432,sub18,pub4,1319496138760,1319496164188,15,25428,3002,28445
1,1,100,10,10,1432,sub7,pub4,1319496138760,1319496164228,15,25468,3002,28485
1,1,100,10,10,1432,sub97,pub4,1319496138760,1319496164268,15,25508,3003,28526
1,1,100,10,10,1432,sub5,pub4,1319496138760,1319496164308,15,25548,3002,28565
1,1,100,10,10,1432,sub92,pub4,1319496138760,1319496164348,15,25588,3002,28605
1,1,100,10,10,1432,sub77,pub2,1319496137981,1319496164388,14,26407,3003,29424
1,1,100,10,10,1432,sub73,pub4,1319496138760,1319496164428,15,25668,3003,28686
1,1,100,10,10,1432,sub6,pub3,1319496138379,1319496164468,12,26089,3003,29104
1,1,100,10,10,1432,sub21,pub4,1319496138760,1319496164508,15,25748,3003,28766
1,1,100,10,10,1432,sub80,pub5,1319496138945,1319496164548,25,25603,3003,28631
1,1,100,10,10,1432,sub45,pub2,1319496137981,1319496164588,14,26607,3003,29624
1,1,100,10,10,1432,sub65,pub5,1319496138945,1319496164628,25,25683,3003,28711
1,1,100,10,10,1432,sub57,pub4,1319496138760,1319496164668,15,25908,3003,28926
1,1,100,10,10,1432,sub62,pub4,1319496138760,1319496164708,15,25948,3002,28965
1,1,100,10,10,1432,sub90,pub4,1319496138760,1319496164748,15,25988,3003,29006
1,1,100,10,10,1432,sub58,pub5,1319496138945,1319496164789,25,25844,3002,28871
1,1,100,10,10,1432,sub17,pub4,1319496138760,1319496164828,15,26068,3002,29085
1,1,100,10,10,1432,sub55,pub4,1319496138760,1319496164909,15,26149,2962,29126
1,1,100,10,10,1432,sub88,pub5,1319496138945,1319496164948,25,26003,2963,28991
1,1,100,10,10,1432,sub9,pub4,1319496138760,1319496164988,15,26228,2963,29206
1,1,100,10,10,1432,sub30,pub4,1319496138760,1319496165028,15,26268,2963,29246
1,1,100,10,10,1432,sub2,pub4,1319496138760,1319496165068,15,26308,2963,29286
1,1,100,10,10,1432,sub44,pub4,1319496138760,1319496165108,15,26348,2963,29326
1,1,100,10,10,1432,sub70,pub4,1319496138760,1319496165149,15,26389,2962,29366
1,1,100,10,10,1432,sub35,pub3,1319496138379,1319496165188,12,26809,2963,29784
1,1,100,10,10,1432,sub4,pub5,1319496138945,1319496165229,25,26284,2962,29271
1,1,100,10,10,1432,sub11,pub4,1319496138760,1319496165268,15,26508,2963,29486
1,1,100,10,10,1432,sub100,pub4,1319496138760,1319496165308,15,26548,2963,29526
1,1,100,10,10,1432,sub66,pub4,1319496138760,1319496165348,15,26588,2963,29566
1,1,100,10,10,1432,sub38,pub5,1319496138945,1319496165389,25,26444,2962,29431
1,1,100,10,10,1432,sub96,pub4,1319496138760,1319496165428,15,26668,3003,29686
1,1,100,10,10,1432,sub69,pub4,1319496138760,1319496165468,15,26708,3003,29726
1,1,100,10,10,1432,sub82,pub5,1319496138945,1319496165508,25,26563,3003,29591
1,1,100,10,10,1432,sub61,pub5,1319496138945,1319496165548,25,26603,3003,29631
1,1,100,10,10,1432,sub75,pub3,1319496138379,1319496165629,12,27250,3001,30263
1,1,100,10,10,1432,sub40,pub4,1319496138760,1319496165708,15,26948,3043,30006
1,1,100,10,10,1432,sub95,pub4,1319496138760,1319496165748,15,26988,3043,30046
1,1,100,10,10,1432,sub10,pub4,1319496138760,1319496165789,15,27029,3042,30086
1,1,100,10,10,1432,sub83,pub3,1319496138379,1319496165828,12,27449,3043,30504
1,1,100,10,10,1432,sub49,pub2,1319496137981,1319496165868,14,27887,3043,30944
1,1,100,10,10,1432,sub15,pub1,1319496137949,1319496165908,24,27959,3043,31026
1,1,100,10,10,1432,sub32,pub5,1319496138945,1319496165948,25,27003,3043,30071
1,1,100,10,10,1432,sub47,pub5,1319496138945,1319496165988,25,27043,3043,30111
1,1,100,10,10,1432,sub86,pub5,1319496138945,1319496166029,25,27084,3042,30151
1,1,100,10,10,1432,sub76,pub5,1319496138945,1319496166069,25,27124,3082,30231
1,1,100,10,10,1432,sub37,pub3,1319496138379,1319496166108,12,27729,3083,30824
1,1,100,10,10,1432,sub93,pub5,1319496138945,1319496166148,25,27203,3083,30311
1,1,100,10,10,1432,sub64,pub5,1319496138945,1319496166188,25,27243,3083,30351
1,1,100,10,10,1432,sub31,pub5,1319496138945,1319496166268,25,27323,3083,30431
1,1,100,10,10,1432,sub36,pub5,1319496138945,1319496166308,25,27363,3083,30471
1,1,100,10,10,1432,sub71,pub5,1319496138945,1319496166348,25,27403,3082,30510
1,1,100,10,10,1432,sub98,pub5,1319496138945,1319496166432,25,27487,3038,30550
1,1,100,10,10,1432,sub50,pub5,1319496138945,1319496166472,25,27527,3039,30591
1,1,100,10,10,1432,sub1,pub4,1319496138760,1319496166512,15,27752,3039,30806
1,1,100,10,10,1432,sub41,pub2,1319496137981,1319496166552,14,28571,3039,31624
1,1,100,10,10,1432,sub56,pub4,1319496138760,1319496166592,15,27832,3078,30925
1,1,100,10,10,1432,sub84,pub5,1319496138945,1319496166633,25,27688,3078,30791
1,1,100,10,10,1432,sub3,pub5,1319496138945,1319496166672,25,27727,3079,30831
1,1,100,10,10,1432,sub52,pub4,1319496138760,1319496166712,15,27952,3079,31046
1,1,100,10,10,1432,sub94,pub4,1319496138760,1319496166752,15,27992,3078,31085
1,1,100,10,10,1432,sub22,pub5,1319496138945,1319496166832,25,27887,3078,30990
1,1,100,10,10,1432,sub43,pub5,1319496138945,1319496166872,25,27927,3079,31031
1,1,100,10,10,1432,sub16,pub4,1319496138760,1319496166912,15,28152,3079,31246
1,1,100,10,10,1432,sub51,pub4,1319496138760,1319496166952,15,28192,3079,31286
1,1,100,10,10,1432,sub59,pub5,1319496138945,1319496166992,25,28047,3079,31151
1,1,100,10,10,1432,sub53,pub5,1319496138945,1319496167032,25,28087,3078,31190
1,1,100,10,10,1432,sub23,pub4,1319496138760,1319496167112,15,28352,3079,31446
1,1,100,10,10,1432,sub81,pub5,1319496138945,1319496167152,25,28207,3079,31311
1,1,100,10,10,1432,sub18,pub5,1319496138945,1319496167192,25,28247,3079,31351
1,1,100,10,10,1432,sub7,pub5,1319496138945,1319496167232,25,28287,3079,31391
1,1,100,10,10,1432,sub97,pub5,1319496138945,1319496167272,25,28327,3079,31431
1,1,100,10,10,1432,sub5,pub5,1319496138945,1319496167312,25,28367,3079,31471
1,1,100,10,10,1432,sub92,pub5,1319496138945,1319496167352,25,28407,3079,31511
1,1,100,10,10,1432,sub77,pub3,1319496138379,1319496167392,12,29013,3079,32104
1,1,100,10,10,1432,sub73,pub5,1319496138945,1319496167432,25,28487,3079,31591
1,1,100,10,10,1432,sub6,pub4,1319496138760,1319496167472,15,28712,3079,31806
1,1,100,10,10,1432,sub21,pub5,1319496138945,1319496167512,25,28567,3079,31671
1,1,100,10,10,1432,sub80,pub4,1319496138760,1319496167552,15,28792,3079,31886
1,1,100,10,10,1432,sub45,pub3,1319496138379,1319496167592,12,29213,3079,32304
1,1,100,10,10,1432,sub65,pub4,1319496138760,1319496167632,15,28872,3079,31966
1,1,100,10,10,1432,sub57,pub5,1319496138945,1319496167672,25,28727,3079,31831
1,1,100,10,10,1432,sub62,pub5,1319496138945,1319496167712,25,28767,3079,31871
1,1,100,10,10,1432,sub90,pub5,1319496138945,1319496167752,25,28807,3079,31911
1,1,100,10,10,1432,sub58,pub4,1319496138760,1319496167792,15,29032,3079,32126
1,1,100,10,10,1432,sub17,pub5,1319496138945,1319496167832,25,28887,3079,31991
1,1,100,10,10,1432,sub55,pub5,1319496138945,1319496167872,25,28927,3079,32031
1,1,100,10,10,1432,sub88,pub6,1319496139226,1319496167912,18,28686,3079,31783
1,1,100,10,10,1432,sub30,pub5,1319496138945,1319496167992,25,29047,3039,32111
1,1,100,10,10,1432,sub2,pub5,1319496138945,1319496168032,25,29087,3047,32159
1,1,100,10,10,1432,sub44,pub5,1319496138945,1319496168072,25,29127,3047,32199
1,1,100,10,10,1432,sub70,pub5,1319496138945,1319496168112,25,29167,3047,32239
1,1,100,10,10,1432,sub35,pub4,1319496138760,1319496168152,15,29392,3047,32454
1,1,100,10,10,1432,sub4,pub4,1319496138760,1319496168192,15,29432,3048,32495
1,1,100,10,10,1432,sub11,pub5,1319496138945,1319496168232,25,29287,3047,32359
1,1,100,10,10,1432,sub100,pub5,1319496138945,1319496168272,25,29327,3047,32399
1,1,100,10,10,1432,sub66,pub5,1319496138945,1319496168312,25,29367,3047,32439
1,1,100,10,10,1432,sub38,pub4,1319496138760,1319496168352,15,29592,3047,32654
1,1,100,10,10,1432,sub96,pub5,1319496138945,1319496168432,25,29487,3046,32558
1,1,100,10,10,1432,sub69,pub5,1319496138945,1319496168472,25,29527,3046,32598
1,1,100,10,10,1432,sub82,pub4,1319496138760,1319496168512,15,29752,3046,32813
1,1,100,10,10,1432,sub61,pub4,1319496138760,1319496168552,15,29792,3047,32854
1,1,100,10,10,1432,sub74,pub1,1319496137949,1319496168592,24,30643,3047,33714
1,1,100,10,10,1432,sub75,pub4,1319496138760,1319496168632,15,29872,3047,32934
1,1,100,10,10,1432,sub40,pub5,1319496138945,1319496168752,25,29807,3047,32879
1,1,100,10,10,1432,sub95,pub5,1319496138945,1319496168792,25,29847,3047,32919
1,1,100,10,10,1432,sub10,pub5,1319496138945,1319496168832,25,29887,3087,32999
1,1,100,10,10,1432,sub83,pub4,1319496138760,1319496168872,15,30112,3087,33214
1,1,100,10,10,1432,sub49,pub3,1319496138379,1319496168912,12,30533,3087,33632
1,1,100,10,10,1432,sub15,pub2,1319496137981,1319496168953,14,30972,3086,34072
1,1,100,10,10,1432,sub32,pub6,1319496139226,1319496168993,18,29767,3086,32871
1,1,100,10,10,1432,sub47,pub6,1319496139226,1319496169033,18,29807,3086,32911
1,1,100,10,10,1432,sub86,pub6,1319496139226,1319496169073,18,29847,3086,32951
1,1,100,10,10,1432,sub76,pub4,1319496138760,1319496169152,15,30392,3047,33454
1,1,100,10,10,1432,sub37,pub4,1319496138760,1319496169192,15,30432,3047,33494
1,1,100,10,10,1432,sub93,pub6,1319496139226,1319496169232,18,30006,3047,33071
1,1,100,10,10,1432,sub64,pub6,1319496139226,1319496169272,18,30046,3047,33111
1,1,100,10,10,1432,sub31,pub7,1319496139268,1319496169352,26,30084,3047,33157
1,1,100,10,10,1432,sub36,pub4,1319496138760,1319496169392,15,30632,3047,33694
1,1,100,10,10,1432,sub71,pub6,1319496139226,1319496169432,18,30206,3047,33271
1,1,100,10,10,1432,sub98,pub6,1319496139226,1319496169472,18,30246,3047,33311
1,1,100,10,10,1432,sub50,pub6,1319496139226,1319496169513,18,30287,3046,33351
1,1,100,10,10,1432,sub1,pub6,1319496139226,1319496169552,18,30326,3047,33391
1,1,100,10,10,1432,sub41,pub3,1319496138379,1319496169592,12,31213,3047,34272
1,1,100,10,10,1432,sub56,pub6,1319496139226,1319496169672,18,30446,3047,33511
1,1,100,10,10,1432,sub84,pub6,1319496139226,1319496169712,18,30486,3046,33550
1,1,100,10,10,1432,sub3,pub6,1319496139226,1319496169752,18,30526,3047,33591
1,1,100,10,10,1432,sub52,pub6,1319496139226,1319496169792,18,30566,3047,33631
1,1,100,10,10,1432,sub94,pub7,1319496139268,1319496169832,26,30564,3047,33637
1,1,100,10,10,1432,sub22,pub6,1319496139226,1319496169912,18,30686,3047,33751
1,1,100,10,10,1432,sub43,pub6,1319496139226,1319496169952,18,30726,3047,33791
1,1,100,10,10,1432,sub16,pub5,1319496138945,1319496169992,25,31047,3047,34119
1,1,100,10,10,1432,sub51,pub6,1319496139226,1319496170032,18,30806,3047,33871
1,1,100,10,10,1432,sub59,pub7,1319496139268,1319496170072,26,30804,3014,33844
1,1,100,10,10,1432,sub53,pub6,1319496139226,1319496170112,18,30886,3047,33951
1,1,100,10,10,1432,sub12,pub1,1319496137949,1319496170152,24,32203,3047,35274
1,1,100,10,10,1432,sub23,pub6,1319496139226,1319496170192,18,30966,3047,34031
1,1,100,10,10,1432,sub81,pub6,1319496139226,1319496170232,18,31006,3047,34071
1,1,100,10,10,1432,sub18,pub6,1319496139226,1319496170272,18,31046,3047,34111
1,1,100,10,10,1432,sub7,pub7,1319496139268,1319496170312,26,31044,3047,34117
1,1,100,10,10,1432,sub97,pub6,1319496139226,1319496170352,18,31126,3047,34191
1,1,100,10,10,1432,sub5,pub6,1319496139226,1319496170392,18,31166,3047,34231
1,1,100,10,10,1432,sub92,pub6,1319496139226,1319496170432,18,31206,3047,34271
1,1,100,10,10,1432,sub77,pub5,1319496138945,1319496170472,25,31527,3047,34599
1,1,100,10,10,1432,sub73,pub7,1319496139268,1319496170512,26,31244,3047,34317
1,1,100,10,10,1432,sub6,pub5,1319496138945,1319496170552,25,31607,3047,34679
1,1,100,10,10,1432,sub21,pub6,1319496139226,1319496170592,18,31366,3047,34431
1,1,100,10,10,1432,sub80,pub6,1319496139226,1319496170632,18,31406,3047,34471
1,1,100,10,10,1432,sub45,pub4,1319496138760,1319496170672,15,31912,3047,34974
1,1,100,10,10,1432,sub65,pub6,1319496139226,1319496170712,18,31486,3047,34551
1,1,100,10,10,1432,sub57,pub6,1319496139226,1319496170752,18,31526,3047,34591
1,1,100,10,10,1432,sub62,pub6,1319496139226,1319496170792,18,31566,3047,34631
1,1,100,10,10,1432,sub90,pub7,1319496139268,1319496170832,26,31564,3047,34637
1,1,100,10,10,1432,sub58,pub6,1319496139226,1319496170872,18,31646,3047,34711
1,1,100,10,10,1432,sub17,pub6,1319496139226,1319496170912,18,31686,3047,34751
1,1,100,10,10,1432,sub55,pub6,1319496139226,1319496170952,18,31726,3047,34791
1,1,100,10,10,1432,sub88,pub7,1319496139268,1319496170992,26,31724,3047,34797
1,1,100,10,10,1432,sub2,pub6,1319496139226,1319496171080,18,31854,2999,34871
1,1,100,10,10,1432,sub44,pub6,1319496139226,1319496171120,18,31894,2999,34911
1,1,100,10,10,1432,sub70,pub6,1319496139226,1319496171160,18,31934,2999,34951
1,1,100,10,10,1432,sub35,pub5,1319496138945,1319496171200,25,32255,2999,35279
1,1,100,10,10,1432,sub9,pub5,1319496138945,1319496167953,25,29008,6286,35319
1,1,100,10,10,1432,sub4,pub6,1319496139226,1319496171241,18,32015,3038,35071
1,1,100,10,10,1432,sub11,pub6,1319496139226,1319496171280,18,32054,3039,35111
1,1,100,10,10,1432,sub100,pub6,1319496139226,1319496171320,18,32094,3039,35151
1,1,100,10,10,1432,sub66,pub6,1319496139226,1319496171360,18,32134,3039,35191
1,1,100,10,10,1432,sub38,pub6,1319496139226,1319496171400,18,32174,3039,35231
1,1,100,10,10,1432,sub96,pub6,1319496139226,1319496171480,18,32254,3039,35311
1,1,100,10,10,1432,sub69,pub6,1319496139226,1319496171520,18,32294,3039,35351
1,1,100,10,10,1432,sub82,pub6,1319496139226,1319496171560,18,32334,3039,35391
1,1,100,10,10,1432,sub61,pub6,1319496139226,1319496171600,18,32374,3039,35431
1,1,100,10,10,1432,sub74,pub2,1319496137981,1319496171640,14,33659,3039,36712
1,1,100,10,10,1432,sub75,pub5,1319496138945,1319496171680,25,32735,3039,35799
1,1,100,10,10,1432,sub63,pub1,1319496137949,1319496171760,24,33811,3039,36874
1,1,100,10,10,1432,sub40,pub6,1319496139226,1319496171800,18,32574,3039,35631
1,1,100,10,10,1432,sub95,pub6,1319496139226,1319496171840,18,32614,3039,35671
1,1,100,10,10,1432,sub10,pub6,1319496139226,1319496171920,18,32694,3039,35751
1,1,100,10,10,1432,sub83,pub5,1319496138945,1319496171960,25,33015,3039,36079
1,1,100,10,10,1432,sub49,pub4,1319496138760,1319496172000,15,33240,3039,36294
1,1,100,10,10,1432,sub15,pub3,1319496138379,1319496172040,12,33661,3039,36712
1,1,100,10,10,1432,sub32,pub7,1319496139268,1319496172081,26,32813,3038,35877
1,1,100,10,10,1432,sub47,pub7,1319496139268,1319496172120,26,32852,3038,35916
1,1,100,10,10,1432,sub86,pub7,1319496139268,1319496172160,26,32892,3039,35957
1,1,100,10,10,1432,sub76,pub6,1319496139226,1319496172200,18,32974,3039,36031
1,1,100,10,10,1432,sub37,pub5,1319496138945,1319496172240,25,33295,3039,36359
1,1,100,10,10,1432,sub93,pub7,1319496139268,1319496172280,26,33012,3039,36077
1,1,100,10,10,1432,sub64,pub7,1319496139268,1319496172320,26,33052,3039,36117
1,1,100,10,10,1432,sub31,pub6,1319496139226,1319496172400,18,33174,3039,36231
1,1,100,10,10,1432,sub36,pub6,1319496139226,1319496172440,18,33214,3039,36271
1,1,100,10,10,1432,sub71,pub7,1319496139268,1319496172480,26,33212,3039,36277
1,1,100,10,10,1432,sub98,pub7,1319496139268,1319496172520,26,33252,3039,36317
1,1,100,10,10,1432,sub50,pub7,1319496139268,1319496172560,26,33292,3039,36357
1,1,100,10,10,1432,sub1,pub7,1319496139268,1319496172601,26,33333,3038,36397
1,1,100,10,10,1432,sub41,pub5,1319496138945,1319496172640,25,33695,3039,36759
1,1,100,10,10,1432,sub56,pub7,1319496139268,1319496172720,26,33452,3039,36517
1,1,100,10,10,1432,sub84,pub7,1319496139268,1319496172760,26,33492,3039,36557
1,1,100,10,10,1432,sub3,pub7,1319496139268,1319496172800,26,33532,3039,36597
1,1,100,10,10,1432,sub52,pub7,1319496139268,1319496172840,26,33572,3039,36637
1,1,100,10,10,1432,sub94,pub6,1319496139226,1319496172880,18,33654,3039,36711
1,1,100,10,10,1432,sub22,pub7,1319496139268,1319496172960,26,33692,3039,36757
1,1,100,10,10,1432,sub43,pub7,1319496139268,1319496173000,26,33732,3039,36797
1,1,100,10,10,1432,sub16,pub6,1319496139226,1319496173040,18,33814,3039,36871
1,1,100,10,10,1432,sub51,pub7,1319496139268,1319496173080,26,33812,3039,36877
1,1,100,10,10,1432,sub59,pub6,1319496139226,1319496173120,18,33894,3039,36951
1,1,100,10,10,1432,sub53,pub7,1319496139268,1319496173160,26,33892,3039,36957
1,1,100,10,10,1432,sub12,pub2,1319496137981,1319496173200,14,35219,3039,38272
1,1,100,10,10,1432,sub23,pub7,1319496139268,1319496173240,26,33972,3039,37037
1,1,100,10,10,1432,sub81,pub7,1319496139268,1319496173280,26,34012,3039,37077
1,1,100,10,10,1432,sub18,pub7,1319496139268,1319496173320,26,34052,3039,37117
1,1,100,10,10,1432,sub7,pub6,1319496139226,1319496173360,18,34134,3039,37191
1,1,100,10,10,1432,sub5,pub7,1319496139268,1319496173440,26,34172,2999,37197
1,1,100,10,10,1432,sub92,pub7,1319496139268,1319496173480,26,34212,2999,37237
1,1,100,10,10,1432,sub77,pub4,1319496138760,1319496173520,15,34760,2999,37774
1,1,100,10,10,1432,sub20,pub2,1319496137981,1319496157133,14,19152,19426,38592
1,1,100,10,10,1432,sub73,pub6,1319496139226,1319496173560,18,34334,3039,37391
1,1,100,10,10,1432,sub6,pub6,1319496139226,1319496173600,18,34374,3039,37431
1,1,100,10,10,1432,sub21,pub7,1319496139268,1319496173640,26,34372,3039,37437
1,1,100,10,10,1432,sub80,pub7,1319496139268,1319496173680,26,34412,3038,37476
1,1,100,10,10,1432,sub45,pub5,1319496138945,1319496173720,25,34775,3039,37839
1,1,100,10,10,1432,sub65,pub7,1319496139268,1319496173760,26,34492,3039,37557
1,1,100,10,10,1432,sub57,pub7,1319496139268,1319496173800,26,34532,3039,37597
1,1,100,10,10,1432,sub62,pub7,1319496139268,1319496173840,26,34572,3039,37637
1,1,100,10,10,1432,sub90,pub6,1319496139226,1319496173880,18,34654,3039,37711
1,1,100,10,10,1432,sub58,pub7,1319496139268,1319496173920,26,34652,3039,37717
1,1,100,10,10,1432,sub17,pub7,1319496139268,1319496173960,26,34692,3039,37757
1,1,100,10,10,1432,sub55,pub7,1319496139268,1319496174000,26,34732,3039,37797
1,1,100,10,10,1432,sub88,pub8,1319496140001,1319496174040,25,34039,3039,37103
1,1,100,10,10,1432,sub2,pub7,1319496139268,1319496174080,26,34812,3039,37877
1,1,100,10,10,1432,sub97,pub7,1319496139268,1319496173400,26,34132,3758,37916
1,1,100,10,10,1432,sub35,pub6,1319496139226,1319496174200,18,34974,2999,37991
1,1,100,10,10,1432,sub9,pub6,1319496139226,1319496174240,18,35014,2999,38031
1,1,100,10,10,1432,sub4,pub7,1319496139268,1319496174280,26,35012,2999,38037
1,1,100,10,10,1432,sub11,pub7,1319496139268,1319496174320,26,35052,2999,38077
1,1,100,10,10,1432,sub100,pub7,1319496139268,1319496174360,26,35092,2999,38117
1,1,100,10,10,1432,sub70,pub7,1319496139268,1319496174160,26,34892,3239,38157
1,1,100,10,10,1432,sub66,pub7,1319496139268,1319496174400,26,35132,3039,38197
1,1,100,10,10,1432,sub38,pub7,1319496139268,1319496174440,26,35172,3039,38237
1,1,100,10,10,1432,sub96,pub7,1319496139268,1319496174520,26,35252,3039,38317
1,1,100,10,10,1432,sub69,pub7,1319496139268,1319496174560,26,35292,3039,38357
1,1,100,10,10,1432,sub82,pub7,1319496139268,1319496174600,26,35332,3039,38397
1,1,100,10,10,1432,sub61,pub7,1319496139268,1319496174640,26,35372,3039,38437
1,1,100,10,10,1432,sub74,pub3,1319496138379,1319496174680,12,36301,3039,39352
1,1,100,10,10,1432,sub75,pub6,1319496139226,1319496174720,18,35494,3039,38551
1,1,100,10,10,1432,sub63,pub2,1319496137981,1319496174800,14,36819,3039,39872
1,1,100,10,10,1432,sub40,pub7,1319496139268,1319496174840,26,35572,3039,38637
1,1,100,10,10,1432,sub95,pub7,1319496139268,1319496174880,26,35612,3039,38677
1,1,100,10,10,1432,sub10,pub7,1319496139268,1319496174960,26,35692,3039,38757
1,1,100,10,10,1432,sub83,pub6,1319496139226,1319496175000,18,35774,3039,38831
1,1,100,10,10,1432,sub49,pub5,1319496138945,1319496175040,25,36095,3039,39159
1,1,100,10,10,1432,sub15,pub4,1319496138760,1319496175080,15,36320,3039,39374
1,1,100,10,10,1432,sub32,pub8,1319496140001,1319496175120,25,35119,3039,38183
1,1,100,10,10,1432,sub47,pub8,1319496140001,1319496175160,25,35159,3039,38223
1,1,100,10,10,1432,sub86,pub8,1319496140001,1319496175200,25,35199,3039,38263
1,1,100,10,10,1432,sub76,pub7,1319496139268,1319496175240,26,35972,3039,39037
1,1,100,10,10,1432,sub37,pub6,1319496139226,1319496175280,18,36054,3039,39111
1,1,100,10,10,1432,sub93,pub8,1319496140001,1319496175320,25,35319,3039,38383
1,1,100,10,10,1432,sub64,pub8,1319496140001,1319496175360,25,35359,3039,38423
1,1,100,10,10,1432,sub91,pub1,1319496137949,1319496175400,24,37451,3039,40514
1,1,100,10,10,1432,sub31,pub8,1319496140001,1319496175440,25,35439,3039,38503
1,1,100,10,10,1432,sub36,pub7,1319496139268,1319496175480,26,36212,3039,39277
1,1,100,10,10,1432,sub71,pub8,1319496140001,1319496175520,25,35519,3038,38582
1,1,100,10,10,1432,sub98,pub8,1319496140001,1319496175560,25,35559,3039,38623
1,1,100,10,10,1432,sub50,pub8,1319496140001,1319496175600,25,35599,3039,38663
1,1,100,10,10,1432,sub1,pub8,1319496140001,1319496175640,25,35639,3039,38703
1,1,100,10,10,1432,sub41,pub4,1319496138760,1319496175680,15,36920,3038,39973
1,1,100,10,10,1432,sub56,pub8,1319496140001,1319496175760,25,35759,3039,38823
1,1,100,10,10,1432,sub84,pub8,1319496140001,1319496175800,25,35799,3039,38863
1,1,100,10,10,1432,sub3,pub8,1319496140001,1319496175840,25,35839,3039,38903
1,1,100,10,10,1432,sub52,pub8,1319496140001,1319496175880,25,35879,3039,38943
1,1,100,10,10,1432,sub94,pub8,1319496140001,1319496175920,25,35919,3039,38983
1,1,100,10,10,1432,sub22,pub8,1319496140001,1319496176000,25,35999,3039,39063
1,1,100,10,10,1432,sub43,pub8,1319496140001,1319496176040,25,36039,3038,39102
1,1,100,10,10,1432,sub16,pub7,1319496139268,1319496176080,26,36812,3039,39877
1,1,100,10,10,1432,sub51,pub8,1319496140001,1319496176120,25,36119,3039,39183
1,1,100,10,10,1432,sub59,pub8,1319496140001,1319496176160,25,36159,3039,39223
1,1,100,10,10,1432,sub53,pub8,1319496140001,1319496176200,25,36199,3039,39263
1,1,100,10,10,1432,sub12,pub3,1319496138379,1319496176241,12,37862,3038,40912
1,1,100,10,10,1432,sub23,pub8,1319496140001,1319496176280,25,36279,3039,39343
1,1,100,10,10,1432,sub81,pub8,1319496140001,1319496176320,25,36319,3039,39383
1,1,100,10,10,1432,sub18,pub8,1319496140001,1319496176360,25,36359,3039,39423
1,1,100,10,10,1432,sub7,pub8,1319496140001,1319496176400,25,36399,3039,39463
1,1,100,10,10,1432,sub5,pub8,1319496140001,1319496176440,25,36439,3039,39503
1,1,100,10,10,1432,sub92,pub8,1319496140001,1319496176480,25,36479,3039,39543
1,1,100,10,10,1432,sub77,pub7,1319496139268,1319496176520,26,37252,3039,40317
1,1,100,10,10,1432,sub20,pub3,1319496138379,1319496176560,12,38181,3038,41231
1,1,100,10,10,1432,sub73,pub8,1319496140001,1319496176600,25,36599,3039,39663
1,1,100,10,10,1432,sub6,pub7,1319496139268,1319496176640,26,37372,3039,40437
1,1,100,10,10,1432,sub21,pub8,1319496140001,1319496176680,25,36679,3039,39743
1,1,100,10,10,1432,sub80,pub8,1319496140001,1319496176720,25,36719,3039,39783
1,1,100,10,10,1432,sub45,pub6,1319496139226,1319496176760,18,37534,3039,40591
1,1,100,10,10,1432,sub65,pub8,1319496140001,1319496176800,25,36799,3039,39863
1,1,100,10,10,1432,sub57,pub8,1319496140001,1319496176840,25,36839,3039,39903
1,1,100,10,10,1432,sub62,pub8,1319496140001,1319496176880,25,36879,3039,39943
1,1,100,10,10,1432,sub90,pub8,1319496140001,1319496176920,25,36919,3038,39982
1,1,100,10,10,1432,sub58,pub8,1319496140001,1319496176960,25,36959,3039,40023
1,1,100,10,10,1432,sub17,pub8,1319496140001,1319496177000,25,36999,3039,40063
1,1,100,10,10,1432,sub55,pub8,1319496140001,1319496177040,25,37039,3039,40103
1,1,100,10,10,1432,sub88,pub9,1319496140060,1319496177080,19,37020,3038,40077
1,1,100,10,10,1432,sub2,pub8,1319496140001,1319496177120,25,37119,3039,40183
1,1,100,10,10,1432,sub97,pub8,1319496140001,1319496177160,25,37159,3039,40223
1,1,100,10,10,1432,sub35,pub7,1319496139268,1319496177200,26,37932,3039,40997
1,1,100,10,10,1432,sub9,pub7,1319496139268,1319496177241,26,37973,3038,41037
1,1,100,10,10,1432,sub4,pub8,1319496140001,1319496177281,25,37280,3038,40343
1,1,100,10,10,1432,sub11,pub8,1319496140001,1319496177320,25,37319,3039,40383
1,1,100,10,10,1432,sub100,pub8,1319496140001,1319496177360,25,37359,3039,40423
1,1,100,10,10,1432,sub70,pub8,1319496140001,1319496177400,25,37399,3039,40463
1,1,100,10,10,1432,sub66,pub8,1319496140001,1319496177440,25,37439,3038,40502
1,1,100,10,10,1432,sub38,pub8,1319496140001,1319496177480,25,37479,3039,40543
1,1,100,10,10,1432,sub96,pub8,1319496140001,1319496177560,25,37559,3039,40623
1,1,100,10,10,1432,sub69,pub8,1319496140001,1319496177600,25,37599,3039,40663
1,1,100,10,10,1432,sub82,pub8,1319496140001,1319496177640,25,37639,3039,40703
1,1,100,10,10,1432,sub61,pub8,1319496140001,1319496177680,25,37679,3039,40743
1,1,100,10,10,1432,sub74,pub4,1319496138760,1319496177720,15,38960,3039,42014
