nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,10,100,12590,sub229,pub10,12,28294,3171,31477
1,1,500,10,100,12589,sub272,pub2,11,5898,101406,107315
1,1,500,10,100,12589,sub103,pub7,13,37710,24213,61936
1,1,500,10,100,12589,sub117,pub5,17,78705,3173,81895
1,1,500,10,100,12590,sub177,pub10,12,28462,3170,31644
1,1,500,10,100,12589,sub151,pub9,11,40920,3173,44104
1,1,500,10,100,12590,sub60,pub10,12,28547,3170,31729
1,1,500,10,100,12589,sub317,pub9,11,41004,3173,44188
1,1,500,10,100,12589,sub141,pub9,11,41047,3170,44228
1,1,500,10,100,12589,sub310,pub7,13,59046,3173,62232
1,1,500,10,100,12589,sub295,pub3,18,9664,88463,98145
1,1,500,10,100,12589,sub222,pub1,33,6848,112548,119429
1,1,500,10,100,12589,sub109,pub1,33,6858,112578,119469
1,1,500,10,100,12589,sub372,pub9,11,41132,3297,44440
1,1,500,10,100,12589,sub146,pub9,11,41172,3297,44480
1,1,500,10,100,12589,sub392,pub6,12,68941,3297,72250
1,1,500,10,100,12589,sub368,pub7,13,59214,3297,62524
1,1,500,10,100,12589,sub190,pub3,18,95125,3298,98441
1,1,500,10,100,12589,sub301,pub8,12,50993,3255,54260
1,1,500,10,100,12590,sub262,pub10,12,29007,3257,32276
1,1,500,10,100,12589,sub484,pub6,12,41777,30669,72458
1,1,500,10,100,12590,sub364,pub10,12,29134,3214,32360
1,1,500,10,100,12590,sub461,pub10,12,29175,3213,32400
1,1,500,10,100,12589,sub449,pub7,13,28570,34236,62819
1,1,500,10,100,12589,sub22,pub7,13,14474,48373,62860
1,1,500,10,100,12589,sub390,pub8,12,51286,3257,54555
1,1,500,10,100,12589,sub48,pub9,11,41720,3253,44984
1,1,500,10,100,12589,sub17,pub2,11,105187,3210,108408
1,1,500,10,100,12589,sub426,pub6,12,69577,3206,72795
1,1,500,10,100,12589,sub216,pub5,17,79765,3206,82988
1,1,500,10,100,12589,sub424,pub7,13,59898,3206,63117
1,1,500,10,100,12589,sub383,pub8,12,6504,48296,54812
1,1,500,10,100,12589,sub422,pub8,12,6503,48341,54856
1,1,500,10,100,12589,sub456,pub4,17,87923,3301,91241
1,1,500,10,100,12589,sub404,pub3,18,50726,48422,99166
1,1,500,10,100,12589,sub198,pub7,13,2996,60326,63335
1,1,500,10,100,12589,sub54,pub3,18,95850,3381,99249
1,1,500,10,100,12589,sub25,pub3,18,95894,3381,99293
1,1,500,10,100,12590,sub445,pub10,12,29691,3381,33084
1,1,500,10,100,12589,sub453,pub7,13,60277,3214,63504
1,1,500,10,100,12590,sub13,pub10,12,20923,12234,33169
1,1,500,10,100,12590,sub258,pub10,12,29983,3217,33212
1,1,500,10,100,12590,sub51,pub10,12,30026,3214,33252
1,1,500,10,100,12590,sub36,pub10,12,30067,3217,33296
1,1,500,10,100,12589,sub437,pub5,17,80396,3214,83627
1,1,500,10,100,12589,sub413,pub8,12,52178,3213,55403
1,1,500,10,100,12589,sub235,pub4,17,88555,3214,91786
1,1,500,10,100,12589,sub430,pub5,17,7289,76445,83751
1,1,500,10,100,12590,sub412,pub10,12,30235,3257,33504
1,1,500,10,100,12589,sub78,pub6,12,70420,3254,73686
1,1,500,10,100,12590,sub325,pub10,12,30319,3502,33833
1,1,500,10,100,12589,sub37,pub6,12,70505,3465,73982
1,1,500,10,100,12589,sub376,pub4,17,88763,3469,92249
1,1,500,10,100,12589,sub286,pub4,17,88847,3425,92289
1,1,500,10,100,12589,sub343,pub8,12,7452,48531,55995
1,1,500,10,100,12589,sub92,pub8,12,52558,3465,56035
1,1,500,10,100,12590,sub186,pub10,12,30571,3469,34052
1,1,500,10,100,12590,sub321,pub10,12,30615,3465,34092
1,1,500,10,100,12589,sub178,pub2,11,13782,96135,109928
1,1,500,10,100,12589,sub483,pub3,18,4197,96210,100425
1,1,500,10,100,12589,sub249,pub3,18,4186,96261,100465
1,1,500,10,100,12590,sub351,pub10,12,27655,6593,34260
1,1,500,10,100,12589,sub400,pub9,11,15124,31581,46716
1,1,500,10,100,12589,sub402,pub8,12,52725,3634,56371
1,1,500,10,100,12590,sub320,pub10,12,27699,6678,34389
1,1,500,10,100,12589,sub407,pub4,17,89099,3681,92797
1,1,500,10,100,12589,sub296,pub8,12,52810,3682,56504
1,1,500,10,100,12589,sub333,pub2,11,61612,48694,110317
1,1,500,10,100,12589,sub2,pub9,11,43324,3645,46980
1,1,500,10,100,12589,sub20,pub3,18,3954,96881,100853
1,1,500,10,100,12589,sub104,pub6,12,71181,3597,74790
1,1,500,10,100,12589,sub164,pub9,11,43500,3593,47104
1,1,500,10,100,12589,sub170,pub6,12,50194,24668,74874
1,1,500,10,100,12589,sub31,pub8,12,8094,48693,56799
1,1,500,10,100,12589,sub47,pub6,12,50263,24683,74958
1,1,500,10,100,12589,sub84,pub2,11,98008,12634,110653
1,1,500,10,100,12589,sub135,pub6,12,26341,48689,75042
1,1,500,10,100,12589,sub189,pub9,11,43720,3625,47356
1,1,500,10,100,12589,sub191,pub8,12,53454,3546,57012
1,1,500,10,100,12589,sub380,pub1,33,6859,115621,122513
1,1,500,10,100,12589,sub127,pub1,33,6800,115720,122553
1,1,500,10,100,12589,sub371,pub1,33,6803,115761,122597
1,1,500,10,100,12589,sub272,pub3,18,97753,3626,101397
1,1,500,10,100,12589,sub103,pub8,12,53578,3629,57219
1,1,500,10,100,12589,sub117,pub6,12,71737,3625,75374
1,1,500,10,100,12590,sub151,pub10,12,31678,3582,35272
1,1,500,10,100,12590,sub317,pub10,12,31762,3542,35316
1,1,500,10,100,12590,sub141,pub10,12,31803,3541,35356
1,1,500,10,100,12589,sub310,pub8,12,53873,3542,57427
1,1,500,10,100,12589,sub295,pub4,17,90247,3541,93805
1,1,500,10,100,12589,sub222,pub2,11,107728,3541,111280
1,1,500,10,100,12590,sub372,pub10,12,32015,3498,35525
1,1,500,10,100,12590,sub146,pub10,12,32055,3501,35568
1,1,500,10,100,12589,sub392,pub7,13,62473,3498,65984
1,1,500,10,100,12589,sub368,pub8,12,54166,3501,57679
1,1,500,10,100,12589,sub190,pub4,17,90543,3498,94058
1,1,500,10,100,12589,sub301,pub9,11,44640,3501,48152
1,1,500,10,100,12589,sub484,pub7,13,62682,3458,66153
1,1,500,10,100,12589,sub166,pub8,12,9370,48465,57847
1,1,500,10,100,12589,sub449,pub8,12,54461,3414,57887
1,1,500,10,100,12589,sub22,pub8,12,54502,3417,57931
1,1,500,10,100,12589,sub40,pub1,33,6209,117191,123433
1,1,500,10,100,12589,sub390,pub9,11,44935,3458,48404
1,1,500,10,100,12590,sub48,pub10,12,32559,3458,36029
1,1,500,10,100,12589,sub17,pub3,18,98846,3459,102323
1,1,500,10,100,12589,sub426,pub7,13,63018,3462,66493
1,1,500,10,100,12589,sub216,pub6,12,72829,3465,76306
1,1,500,10,100,12589,sub424,pub8,12,54758,3466,58236
1,1,500,10,100,12589,sub383,pub9,11,45192,3465,48668
1,1,500,10,100,12589,sub422,pub9,11,45236,3462,48709
1,1,500,10,100,12589,sub208,pub3,18,5896,96670,102584
1,1,500,10,100,12589,sub347,pub3,18,5880,96728,102626
1,1,500,10,100,12589,sub404,pub4,17,91267,3501,94785
1,1,500,10,100,12589,sub54,pub4,17,91351,3457,94825
1,1,500,10,100,12589,sub25,pub4,17,91394,3458,94869
1,1,500,10,100,12589,sub453,pub8,12,55145,3414,58571
1,1,500,10,100,12589,sub437,pub6,12,73468,3250,76730
1,1,500,10,100,12589,sub413,pub9,11,45784,3248,49043
1,1,500,10,100,12589,sub235,pub5,17,83696,3250,86963
1,1,500,10,100,12589,sub430,pub6,12,73593,3249,76854
1,1,500,10,100,12589,sub62,pub3,18,4218,98768,103004
1,1,500,10,100,12589,sub230,pub3,18,4221,98806,103045
1,1,500,10,100,12589,sub78,pub7,13,63910,3293,67216
1,1,500,10,100,12589,sub143,pub9,11,24996,24288,49295
1,1,500,10,100,12589,sub183,pub9,11,37108,12221,49340
1,1,500,10,100,12589,sub451,pub3,18,6882,96314,103214
1,1,500,10,100,12589,sub458,pub6,12,28893,48245,77150
1,1,500,10,100,12589,sub37,pub7,13,64206,3205,67424
1,1,500,10,100,12589,sub376,pub5,17,84160,3206,87383
1,1,500,10,100,12589,sub108,pub3,18,6901,96463,103382
1,1,500,10,100,12589,sub492,pub3,18,6904,96503,103425
1,1,500,10,100,12589,sub478,pub9,11,25252,24368,49631
1,1,500,10,100,12589,sub286,pub5,17,84201,3333,87551
1,1,500,10,100,12589,sub343,pub9,11,46376,3329,49716
1,1,500,10,100,12589,sub92,pub9,11,46416,3333,49760
1,1,500,10,100,12589,sub178,pub3,18,100366,3250,103634
1,1,500,10,100,12590,sub499,pub10,12,31127,6289,37428
1,1,500,10,100,12589,sub350,pub5,17,75521,12222,87760
1,1,500,10,100,12589,sub296,pub9,11,46884,3033,49928
1,1,500,10,100,12589,sub333,pub3,18,100754,3029,103801
1,1,500,10,100,12590,sub2,pub10,12,34555,3030,37597
1,1,500,10,100,12589,sub20,pub4,17,92955,3029,96001
1,1,500,10,100,12589,sub197,pub2,11,6872,106593,113476
1,1,500,10,100,12589,sub104,pub7,13,65014,3073,68100
1,1,500,10,100,12590,sub164,pub10,12,34679,3073,37764
1,1,500,10,100,12589,sub170,pub7,13,65098,3075,68186
1,1,500,10,100,12589,sub31,pub9,11,47180,3078,50269
1,1,500,10,100,12589,sub47,pub7,13,65182,3079,68274
1,1,500,10,100,12589,sub84,pub3,18,101090,3081,104189
1,1,500,10,100,12589,sub135,pub7,13,65266,3077,68356
1,1,500,10,100,12590,sub189,pub10,12,34931,3081,38024
1,1,500,10,100,12589,sub191,pub9,11,47391,3078,50480
1,1,500,10,100,12589,sub380,pub2,11,110812,3081,113904
1,1,500,10,100,12589,sub127,pub2,11,110852,3081,113944
1,1,500,10,100,12589,sub371,pub2,11,110895,3082,113988
1,1,500,10,100,12589,sub272,pub4,17,93499,3081,96597
1,1,500,10,100,12589,sub103,pub9,11,47600,3077,50688
1,1,500,10,100,12589,sub117,pub7,13,65598,3081,68692
1,1,500,10,100,12589,sub248,pub1,33,5996,119815,125844
1,1,500,10,100,12589,sub310,pub9,11,47807,2998,50816
1,1,500,10,100,12589,sub295,pub5,17,85717,2997,88731
1,1,500,10,100,12589,sub222,pub3,18,101718,2998,104734
1,1,500,10,100,12589,sub392,pub8,12,57626,2913,60551
1,1,500,10,100,12589,sub368,pub9,11,48060,2913,50984
1,1,500,10,100,12589,sub190,pub5,17,85969,2913,88899
1,1,500,10,100,12590,sub301,pub10,12,35727,2914,38653
1,1,500,10,100,12589,sub484,pub8,12,57794,2913,60719
1,1,500,10,100,12589,sub166,pub9,11,48228,2913,51152
1,1,500,10,100,12589,sub449,pub9,11,48268,2914,51193
1,1,500,10,100,12589,sub456,pub5,17,83153,5941,89111
1,1,500,10,100,12589,sub22,pub9,11,48312,2954,51277
1,1,500,10,100,12589,sub40,pub2,11,111732,2957,114700
1,1,500,10,100,12589,sub75,pub3,18,8973,96203,105194
1,1,500,10,100,12589,sub115,pub3,18,8986,96233,105237
1,1,500,10,100,12589,sub276,pub3,18,9021,96238,105277
1,1,500,10,100,12589,sub405,pub6,12,7615,71587,79214
1,1,500,10,100,12590,sub390,pub10,12,35979,3122,39113
1,1,500,10,100,12589,sub17,pub4,17,94423,3081,97521
1,1,500,10,100,12589,sub426,pub8,12,58134,3076,61222
1,1,500,10,100,12589,sub216,pub7,13,66530,3073,69616
1,1,500,10,100,12589,sub424,pub9,11,48616,3069,51696
1,1,500,10,100,12590,sub383,pub10,12,36242,3070,39324
1,1,500,10,100,12590,sub422,pub10,12,36283,3069,39364
1,1,500,10,100,12589,sub208,pub4,17,94686,3071,97774
1,1,500,10,100,12589,sub347,pub4,17,94727,3074,97818
1,1,500,10,100,12589,sub35,pub3,18,4344,101384,105746
1,1,500,10,100,12589,sub404,pub5,17,86697,3118,89832
1,1,500,10,100,12589,sub54,pub5,17,86737,3122,89876
1,1,500,10,100,12589,sub25,pub5,17,86781,3121,89919
1,1,500,10,100,12589,sub453,pub9,11,48952,3121,52084
1,1,500,10,100,12589,sub437,pub7,13,66954,3122,70089
1,1,500,10,100,12590,sub413,pub10,12,36619,3125,39756
1,1,500,10,100,12589,sub235,pub6,12,76805,3122,79939
1,1,500,10,100,12589,sub430,pub7,13,67078,3125,70216
1,1,500,10,100,12589,sub62,pub4,17,95107,3121,98245
1,1,500,10,100,12589,sub230,pub4,17,95147,3125,98289
1,1,500,10,100,12589,sub78,pub8,12,58858,3122,61992
1,1,500,10,100,12590,sub143,pub10,12,36871,3125,40008
1,1,500,10,100,12590,sub183,pub10,12,36915,3121,40048
1,1,500,10,100,12589,sub451,pub4,17,95315,3121,98453
1,1,500,10,100,12589,sub458,pub7,13,67374,3121,70508
1,1,500,10,100,12589,sub37,pub8,12,59066,3121,62199
1,1,500,10,100,12589,sub376,pub6,12,77225,3121,80358
1,1,500,10,100,12589,sub108,pub4,17,95483,3121,98621
1,1,500,10,100,12589,sub492,pub4,17,95527,3117,98661
1,1,500,10,100,12590,sub478,pub10,12,37207,3121,40340
1,1,500,10,100,12589,sub286,pub6,12,77393,3117,80522
1,1,500,10,100,12590,sub343,pub10,12,37291,3121,40424
1,1,500,10,100,12590,sub92,pub10,12,37335,3117,40464
1,1,500,10,100,12589,sub178,pub4,17,95735,3121,98873
1,1,500,10,100,12589,sub407,pub5,17,84709,6113,90839
1,1,500,10,100,12589,sub350,pub6,12,77601,3121,80734
1,1,500,10,100,12590,sub296,pub10,12,37503,3117,40632
1,1,500,10,100,12589,sub333,pub4,17,95903,3121,99041
1,1,500,10,100,12589,sub20,pub5,17,87913,3077,91007
1,1,500,10,100,12589,sub197,pub3,18,103914,3077,107009
1,1,500,10,100,12589,sub57,pub9,11,5110,48146,53267
1,1,500,10,100,12589,sub104,pub8,12,59741,3126,62879
1,1,500,10,100,12589,sub170,pub8,12,59826,3078,62916
1,1,500,10,100,12590,sub31,pub10,12,37843,3077,40932
1,1,500,10,100,12589,sub47,pub8,12,59914,3073,62999
1,1,500,10,100,12589,sub84,pub4,17,96291,3073,99381
1,1,500,10,100,12589,sub135,pub8,12,59998,3074,63084
1,1,500,10,100,12589,sub180,pub4,17,3168,96283,99468
1,1,500,10,100,12589,sub336,pub9,11,5339,48210,53560
1,1,500,10,100,12590,sub191,pub10,12,38055,3122,41189
1,1,500,10,100,12589,sub380,pub3,18,104342,3122,107482
1,1,500,10,100,12589,sub127,pub3,18,104382,3126,107526
1,1,500,10,100,12589,sub496,pub5,17,27018,64576,91611
1,1,500,10,100,12589,sub371,pub3,18,104425,3166,107609
1,1,500,10,100,12589,sub272,pub5,17,88509,3169,91695
1,1,500,10,100,12590,sub103,pub10,12,38263,3169,41444
1,1,500,10,100,12589,sub117,pub8,12,60333,3170,63515
1,1,500,10,100,12589,sub248,pub2,11,114144,3169,117324
1,1,500,10,100,12590,sub310,pub10,12,38391,3170,41573
1,1,500,10,100,12589,sub295,pub6,12,78573,3169,81754
1,1,500,10,100,12589,sub99,pub5,17,54221,37709,91947
1,1,500,10,100,12589,sub222,pub4,17,96835,3210,100062
1,1,500,10,100,12589,sub392,pub9,11,50932,3213,54156
1,1,500,10,100,12590,sub368,pub10,12,38558,3211,41781
1,1,500,10,100,12589,sub190,pub6,12,78741,3213,81966
1,1,500,10,100,12589,sub382,pub1,33,6063,123257,129353
1,1,500,10,100,12589,sub484,pub9,11,51100,3213,54324
1,1,500,10,100,12590,sub166,pub10,12,38727,3209,41948
1,1,500,10,100,12590,sub449,pub10,12,38767,3213,41992
1,1,500,10,100,12589,sub456,pub6,12,78952,3210,82174
1,1,500,10,100,12590,sub22,pub10,12,38851,3213,42076
1,1,500,10,100,12589,sub111,pub4,17,4120,96344,100481
1,1,500,10,100,12589,sub40,pub3,18,105138,3253,108409
1,1,500,10,100,12589,sub75,pub4,17,97295,3253,100565
1,1,500,10,100,12589,sub115,pub4,17,97338,3254,100609
1,1,500,10,100,12589,sub276,pub4,17,97379,3253,100649
1,1,500,10,100,12589,sub464,pub4,17,4343,96333,100693
1,1,500,10,100,12589,sub17,pub5,17,89432,3210,92659
1,1,500,10,100,12589,sub426,pub9,11,51604,3213,54828
1,1,500,10,100,12589,sub216,pub8,12,61257,3211,64480
1,1,500,10,100,12590,sub424,pub10,12,39271,3213,42496
1,1,500,10,100,12589,sub280,pub1,33,6105,123887,130025
1,1,500,10,100,12589,sub283,pub8,12,4771,59824,64607
1,1,500,10,100,12589,sub79,pub1,33,6189,123887,130109
1,1,500,10,100,12589,sub35,pub4,17,97847,3165,101029
1,1,500,10,100,12589,sub404,pub6,12,79673,3162,82847
1,1,500,10,100,12589,sub54,pub6,12,79717,3161,82890
1,1,500,10,100,12589,sub76,pub8,12,16554,48250,64816
1,1,500,10,100,12589,sub25,pub6,12,79760,3203,82975
1,1,500,10,100,12590,sub453,pub10,12,39659,3206,42877
1,1,500,10,100,12589,sub437,pub8,12,61730,3205,64947
1,1,500,10,100,12589,sub101,pub3,18,12774,96421,109213
1,1,500,10,100,12589,sub235,pub7,13,70163,3208,73384
1,1,500,10,100,12589,sub430,pub8,12,61858,3206,65076
1,1,500,10,100,12589,sub62,pub5,17,90157,3209,93383
1,1,500,10,100,12589,sub230,pub5,17,90200,3206,93423
1,1,500,10,100,12589,sub78,pub9,11,52372,3209,55592
1,1,500,10,100,12589,sub451,pub5,17,90365,3126,93508
1,1,500,10,100,12589,sub458,pub8,12,62150,3125,65287
1,1,500,10,100,12589,sub365,pub8,12,17102,48213,65327
1,1,500,10,100,12589,sub37,pub9,11,52580,3169,55760
1,1,500,10,100,12589,sub432,pub3,18,5987,103629,109634
1,1,500,10,100,12589,sub376,pub7,13,70582,3209,73804
1,1,500,10,100,12589,sub108,pub5,17,90533,3210,93760
1,1,500,10,100,12589,sub492,pub5,17,90573,3213,93803
1,1,500,10,100,12589,sub286,pub7,13,70746,3415,74174
1,1,500,10,100,12589,sub420,pub2,11,6453,113172,119636
1,1,500,10,100,12589,sub178,pub5,17,90784,3370,94171
1,1,500,10,100,12589,sub407,pub6,12,80681,3373,84066
1,1,500,10,100,12589,sub181,pub5,17,45753,48485,94255
1,1,500,10,100,12589,sub350,pub7,13,70958,3413,74384
1,1,500,10,100,12589,sub333,pub5,17,90952,3374,94343
1,1,500,10,100,12589,sub399,pub9,11,7977,48520,56508
1,1,500,10,100,12589,sub20,pub6,12,80849,3417,84278
1,1,500,10,100,12589,sub7,pub4,17,6036,96488,102541
1,1,500,10,100,12589,sub386,pub2,11,23475,96530,120016
1,1,500,10,100,12590,sub57,pub10,12,40841,3407,44260
1,1,500,10,100,12589,sub197,pub4,17,99110,3449,102576
1,1,500,10,100,12589,sub170,pub9,11,53296,3453,56760
1,1,500,10,100,12589,sub47,pub9,11,53380,3413,56804
1,1,500,10,100,12589,sub109,pub2,11,107768,12445,120224
1,1,500,10,100,12589,sub126,pub2,11,6764,113493,120268
1,1,500,10,100,12589,sub123,pub2,11,6761,113541,120313
1,1,500,10,100,12589,sub84,pub5,17,91293,3543,94853
1,1,500,10,100,12589,sub135,pub9,11,53464,3546,57021
1,1,500,10,100,12589,sub180,pub5,17,91380,3543,94940
1,1,500,10,100,12589,sub315,pub8,12,9057,57650,66719
1,1,500,10,100,12589,sub380,pub4,17,99583,3497,103097
1,1,500,10,100,12589,sub127,pub4,17,99627,3497,103141
1,1,500,10,100,12589,sub496,pub6,12,81452,3495,84959
1,1,500,10,100,12589,sub174,pub4,17,6531,96677,103225
1,1,500,10,100,12589,sub371,pub4,17,99711,3537,103265
1,1,500,10,100,12589,sub272,pub6,12,81537,3538,85087
1,1,500,10,100,12589,sub4,pub1,33,72800,59640,132473
1,1,500,10,100,12589,sub117,pub9,11,53895,3538,57444
1,1,500,10,100,12589,sub248,pub3,18,107762,3537,111317
1,1,500,10,100,12589,sub295,pub7,13,71978,3497,75488
1,1,500,10,100,12589,sub99,pub6,12,81789,3493,85294
1,1,500,10,100,12589,sub222,pub5,17,91973,3497,95487
1,1,500,10,100,12590,sub392,pub10,12,41731,3494,45237
1,1,500,10,100,12589,sub190,pub7,13,72189,3454,75656
1,1,500,10,100,12589,sub382,pub2,11,117652,3454,121117
1,1,500,10,100,12590,sub484,pub10,12,41899,3453,45364
1,1,500,10,100,12589,sub198,pub8,12,54978,12442,67432
1,1,500,10,100,12589,sub456,pub7,13,72398,3413,75824
1,1,500,10,100,12589,sub405,pub7,13,69437,6414,75864
1,1,500,10,100,12589,sub111,pub5,17,92393,3413,95823
1,1,500,10,100,12589,sub40,pub4,17,100511,3409,103937
1,1,500,10,100,12589,sub75,pub5,17,92477,3413,95907
1,1,500,10,100,12589,sub83,pub5,17,47417,48513,95947
1,1,500,10,100,12589,sub115,pub5,17,92520,3454,95991
1,1,500,10,100,12589,sub276,pub5,17,92561,3454,96032
1,1,500,10,100,12589,sub464,pub5,17,92605,3453,96075
1,1,500,10,100,12589,sub169,pub5,17,47509,48589,96115
1,1,500,10,100,12589,sub17,pub6,12,82501,3497,86010
1,1,500,10,100,12589,sub208,pub5,17,89685,6497,96199
1,1,500,10,100,12590,sub426,pub10,12,42403,3538,45953
1,1,500,10,100,12589,sub216,pub9,11,54860,3537,58408
1,1,500,10,100,12589,sub280,pub2,11,118324,3497,121832
1,1,500,10,100,12589,sub283,pub9,11,54987,3494,58492
1,1,500,10,100,12589,sub79,pub2,11,118408,3497,121916
1,1,500,10,100,12589,sub35,pub5,17,92940,3498,96455
1,1,500,10,100,12589,sub404,pub7,13,73070,3497,76580
1,1,500,10,100,12589,sub427,pub4,17,7927,96670,104614
1,1,500,10,100,12589,sub403,pub4,17,98098,6543,104658
1,1,500,10,100,12589,sub25,pub7,13,73198,3502,76713
1,1,500,10,100,12589,sub437,pub9,11,55328,3457,58796
1,1,500,10,100,12589,sub101,pub4,17,101315,3453,104785
1,1,500,10,100,12589,sub15,pub3,18,5909,106786,112713
1,1,500,10,100,12589,sub171,pub4,17,8120,96732,104869
1,1,500,10,100,12589,sub235,pub8,12,65026,3538,68576
1,1,500,10,100,12589,sub430,pub9,11,55456,3538,59005
1,1,500,10,100,12589,sub62,pub6,12,83225,3538,86775
1,1,500,10,100,12589,sub230,pub6,12,83265,3537,86814
1,1,500,10,100,12590,sub78,pub10,12,43166,3535,46713
1,1,500,10,100,12589,sub433,pub5,17,16876,80154,97047
1,1,500,10,100,12589,sub451,pub6,12,83349,3577,86938
1,1,500,10,100,12589,sub458,pub9,11,55667,3578,59256
1,1,500,10,100,12589,sub334,pub7,13,6199,71044,77256
1,1,500,10,100,12589,sub365,pub9,11,55708,3621,59340
1,1,500,10,100,12590,sub37,pub10,12,43335,3619,46966
1,1,500,10,100,12589,sub376,pub8,12,65446,3577,69035
1,1,500,10,100,12589,sub108,pub6,12,83601,3577,87190
1,1,500,10,100,12589,sub492,pub6,12,83645,3577,87234
1,1,500,10,100,12589,sub286,pub8,12,65815,3333,69160
1,1,500,10,100,12589,sub420,pub3,18,110074,3334,113426
1,1,500,10,100,12589,sub178,pub6,12,84013,3333,87358
1,1,500,10,100,12589,sub234,pub3,18,20974,92517,113509
1,1,500,10,100,12589,sub407,pub7,13,74289,3375,77677
1,1,500,10,100,12589,sub181,pub6,12,84097,3377,87486
1,1,500,10,100,12589,sub350,pub8,12,66026,3374,69412
1,1,500,10,100,12589,sub333,pub6,12,84185,3374,87571
1,1,500,10,100,12590,sub399,pub10,12,44083,3373,47468
1,1,500,10,100,12589,sub20,pub7,13,74502,3373,77888
1,1,500,10,100,12589,sub7,pub5,17,94453,3373,97843
1,1,500,10,100,12589,sub386,pub3,18,110454,3373,113845
1,1,500,10,100,12589,sub197,pub5,17,94580,3330,97927
1,1,500,10,100,12590,sub170,pub10,12,44335,3333,47680
1,1,500,10,100,12589,sub342,pub2,11,7312,116193,123516
1,1,500,10,100,12590,sub47,pub10,12,44379,3369,47760
1,1,500,10,100,12589,sub109,pub3,18,110662,3373,114053
1,1,500,10,100,12590,sub135,pub10,12,44595,3238,47845
1,1,500,10,100,12589,sub180,pub6,12,84781,3237,88030
1,1,500,10,100,12589,sub207,pub4,17,9875,96406,106298
1,1,500,10,100,12589,sub380,pub5,17,95009,3242,98268
1,1,500,10,100,12589,sub127,pub5,17,95053,3242,98312
1,1,500,10,100,12589,sub496,pub7,13,75182,3245,78440
1,1,500,10,100,12589,sub174,pub5,17,95136,3242,98395
1,1,500,10,100,12589,sub371,pub5,17,95177,3245,98439
1,1,500,10,100,12589,sub272,pub7,13,75310,3243,78566
1,1,500,10,100,12589,sub4,pub2,11,120772,3245,124028
1,1,500,10,100,12590,sub117,pub10,12,45019,3242,48273
1,1,500,10,100,12589,sub248,pub4,17,103419,3245,106681
1,1,500,10,100,12589,sub295,pub8,12,67129,3242,70383
1,1,500,10,100,12589,sub99,pub7,13,75518,3245,78776
1,1,500,10,100,12589,sub222,pub6,12,85329,3242,88583
1,1,500,10,100,12589,sub190,pub8,12,67297,3202,70511
1,1,500,10,100,12589,sub382,pub3,18,111554,3201,114773
1,1,500,10,100,12589,sub198,pub9,11,57812,3161,60984
1,1,500,10,100,12589,sub456,pub8,12,67465,3159,70636
1,1,500,10,100,12589,sub405,pub8,12,67506,3161,70679
1,1,500,10,100,12589,sub111,pub6,12,85664,3158,88834
1,1,500,10,100,12589,sub40,pub5,17,95849,3161,99027
1,1,500,10,100,12589,sub75,pub6,12,85749,3158,88919
1,1,500,10,100,12589,sub83,pub6,12,85789,3161,88962
1,1,500,10,100,12589,sub115,pub6,12,85833,3159,89004
1,1,500,10,100,12589,sub354,pub9,11,13028,48280,61319
1,1,500,10,100,12589,sub464,pub6,12,85916,3158,89086
1,1,500,10,100,12589,sub169,pub6,12,85957,3161,89130
1,1,500,10,100,12589,sub17,pub7,13,76234,3158,79405
1,1,500,10,100,12589,sub208,pub6,12,86041,3161,89214
1,1,500,10,100,12589,sub373,pub8,12,46926,24203,71141
1,1,500,10,100,12590,sub216,pub10,12,45983,3161,49156
1,1,500,10,100,12589,sub280,pub3,18,112270,3158,115446
1,1,500,10,100,12590,sub283,pub10,12,46067,3161,49240
1,1,500,10,100,12589,sub79,pub3,18,112354,3157,115529
1,1,500,10,100,12589,sub35,pub6,12,86296,3158,89466
1,1,500,10,100,12589,sub403,pub5,17,96569,3069,99655
1,1,500,10,100,12589,sub25,pub8,12,68354,3069,71435
1,1,500,10,100,12590,sub437,pub10,12,46370,3070,49452
1,1,500,10,100,12589,sub432,pub4,17,101735,6105,107857
1,1,500,10,100,12589,sub101,pub5,17,96697,3124,99838
1,1,500,10,100,12589,sub15,pub4,17,104815,3122,107954
1,1,500,10,100,12589,sub171,pub5,17,96781,3125,99923
1,1,500,10,100,12589,sub235,pub9,11,58956,3127,62094
1,1,500,10,100,12590,sub430,pub10,12,46579,3129,49720
1,1,500,10,100,12589,sub62,pub7,13,76998,3130,80141
1,1,500,10,100,12589,sub230,pub7,13,77038,3133,80184
1,1,500,10,100,12589,sub433,pub6,12,86888,3090,89990
1,1,500,10,100,12589,sub451,pub7,13,77162,3093,80268
1,1,500,10,100,12589,sub38,pub5,17,3869,96337,100223
1,1,500,10,100,12590,sub458,pub10,12,46831,3133,49976
1,1,500,10,100,12590,sub365,pub10,12,46914,3090,50016
1,1,500,10,100,12589,sub376,pub9,11,59415,3050,62476
1,1,500,10,100,12589,sub108,pub7,13,77414,3049,80476
1,1,500,10,100,12589,sub492,pub7,13,77457,3050,80520
1,1,500,10,100,12589,sub286,pub9,11,59540,3049,62600
1,1,500,10,100,12589,sub420,pub4,17,105526,3050,108593
1,1,500,10,100,12589,sub178,pub7,13,77582,3049,80644
