nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,100,100,12591,sub188,pub59,13,741424,48400,789837
1,1,500,100,100,12591,sub76,pub49,30,902831,3325,906186
1,1,500,100,100,12591,sub62,pub80,13,506813,3282,510108
1,1,500,100,100,12591,sub23,pub75,13,566845,3282,570140
1,1,500,100,100,12591,sub122,pub82,12,485452,3281,488745
1,1,500,100,100,12591,sub117,pub52,21,868773,3282,872076
1,1,500,100,100,12591,sub305,pub48,12,918687,3282,921981
1,1,500,100,100,12591,sub255,pub70,13,650244,3281,653538
1,1,500,100,100,12591,sub338,pub64,13,717038,3281,720332
1,1,500,100,100,12591,sub463,pub84,13,452428,3282,455723
1,1,500,100,100,12591,sub310,pub66,12,695205,3281,698498
1,1,500,100,100,12591,sub99,pub46,17,948277,3285,951579
1,1,500,100,100,12591,sub334,pub80,13,486197,24317,510527
1,1,500,100,100,12591,sub288,pub65,13,708044,3316,711373
1,1,500,100,100,12591,sub329,pub56,12,822182,3306,825500
1,1,500,100,100,12591,sub385,pub82,12,485871,3326,489209
1,1,500,100,100,12591,sub376,pub80,13,507356,3321,510690
1,1,500,100,100,12591,sub400,pub69,11,661730,3322,665063
1,1,500,100,100,12591,sub110,pub97,13,301138,3326,304477
1,1,500,100,100,12591,sub151,pub29,22,1150533,3306,1153861
1,1,500,100,100,12591,sub73,pub54,13,848285,3331,851629
1,1,500,100,100,12591,sub215,pub45,18,958826,3333,962177
1,1,500,100,100,12591,sub225,pub48,12,919347,3334,922693
1,1,500,100,100,12591,sub178,pub94,12,333103,3334,336449
1,1,500,100,100,12591,sub354,pub68,14,670308,3307,673629
1,1,500,100,100,12591,sub282,pub77,19,544500,3333,547852
1,1,500,100,100,12591,sub457,pub54,13,728079,123791,851883
1,1,500,100,100,12591,sub423,pub68,14,549898,123843,673755
1,1,500,100,100,12591,sub372,pub29,22,1030380,123865,1154267
1,1,500,100,100,12591,sub37,pub83,21,464390,3459,467870
1,1,500,100,100,12591,sub264,pub99,16,282518,3461,285995
1,1,500,100,100,12591,sub148,pub45,18,938057,24508,962583
1,1,500,100,100,12591,sub16,pub41,13,1010957,3489,1014459
1,1,500,100,100,12591,sub159,pub44,13,980154,3495,983662
1,1,500,100,100,12591,sub292,pub95,14,320311,3502,323827
1,1,500,100,100,12591,sub451,pub76,12,556332,3501,559845
1,1,500,100,100,12591,sub265,pub76,12,478409,81469,559890
1,1,500,100,100,12591,sub97,pub99,16,282730,3542,286288
1,1,500,100,100,12591,sub381,pub74,15,592597,3545,596157
1,1,500,100,100,12591,sub339,pub70,13,651363,3543,654919
1,1,500,100,100,12591,sub165,pub94,12,333607,3545,337164
1,1,500,100,100,12591,sub93,pub89,13,397063,3561,400637
1,1,500,100,100,12591,sub311,pub54,13,849018,3540,852571
1,1,500,100,100,12591,sub196,pub54,13,849061,3541,852615
1,1,500,100,100,12591,sub461,pub99,16,283046,3539,286601
1,1,500,100,100,12591,sub198,pub47,16,934597,3515,938128
1,1,500,100,100,12591,sub496,pub79,13,524166,3537,527716
1,1,500,100,100,12591,sub36,pub68,14,671065,3536,674615
1,1,500,100,100,12591,sub281,pub99,16,283214,3538,286768
1,1,500,100,100,12591,sub89,pub95,14,320923,3537,324474
1,1,500,100,100,12591,sub185,pub82,12,487228,3487,490727
1,1,500,100,100,12592,sub34,pub100,19,271742,3493,275254
1,1,500,100,100,12591,sub176,pub80,13,508756,3494,512263
1,1,500,100,100,12591,sub41,pub84,13,454117,3493,457623
1,1,500,100,100,12591,sub88,pub71,23,617441,24551,642015
1,1,500,100,100,12591,sub212,pub56,12,823787,3497,827296
1,1,500,100,100,12591,sub218,pub50,13,895611,3497,899121
1,1,500,100,100,12591,sub331,pub93,14,336598,12510,349122
1,1,500,100,100,12591,sub296,pub88,12,409803,3458,413273
1,1,500,100,100,12591,sub98,pub51,14,885332,3457,888803
1,1,500,100,100,12591,sub263,pub82,12,487696,3453,491161
1,1,500,100,100,12591,sub67,pub45,18,939350,24517,963885
1,1,500,100,100,12591,sub483,pub66,12,697249,3485,700746
1,1,500,100,100,12591,sub421,pub73,12,608607,3484,612103
1,1,500,100,100,12591,sub168,pub52,21,871142,3453,874616
1,1,500,100,100,12591,sub60,pub60,13,775831,3451,779295
1,1,500,100,100,12591,sub38,pub70,13,649606,6459,656078
1,1,500,100,100,12591,sub409,pub78,12,533809,3450,537271
1,1,500,100,100,12591,sub328,pub76,12,557792,3453,561257
1,1,500,100,100,12591,sub49,pub80,13,509520,3450,512983
1,1,500,100,100,12591,sub270,pub59,13,789376,3453,792842
1,1,500,100,100,12591,sub394,pub78,12,533976,3450,537438
1,1,500,100,100,12591,sub301,pub82,12,479227,12426,491665
1,1,500,100,100,12591,sub119,pub70,13,652926,3420,656359
1,1,500,100,100,12591,sub353,pub46,17,950849,3421,954287
1,1,500,100,100,12591,sub402,pub50,13,896491,3417,899921
1,1,500,100,100,12591,sub300,pub54,13,850573,3417,854003
1,1,500,100,100,12591,sub94,pub75,13,569878,3418,573309
1,1,500,100,100,12591,sub224,pub84,13,455249,3417,458679
1,1,500,100,100,12591,sub257,pub75,13,569962,3417,573392
1,1,500,100,100,12591,sub188,pub60,13,776491,3442,779946
1,1,500,100,100,12591,sub76,pub50,13,896743,3443,900199
1,1,500,100,100,12591,sub62,pub81,27,500535,3462,504024
1,1,500,100,100,12591,sub23,pub76,12,558456,3445,561913
1,1,500,100,100,12591,sub122,pub83,21,466762,3449,470232
1,1,500,100,100,12591,sub117,pub53,12,863149,3446,866607
1,1,500,100,100,12591,sub305,pub49,30,906367,3449,909846
1,1,500,100,100,12591,sub255,pub71,23,639973,3437,643433
1,1,500,100,100,12591,sub338,pub65,13,711160,3449,714622
1,1,500,100,100,12591,sub463,pub85,12,446197,3446,449655
1,1,500,100,100,12591,sub310,pub67,18,686633,3449,690100
1,1,500,100,100,12591,sub99,pub47,16,936657,3459,940132
1,1,500,100,100,12591,sub334,pub81,27,500955,3474,504456
1,1,500,100,100,12591,sub288,pub66,12,698616,3468,702096
1,1,500,100,100,12591,sub468,pub60,13,758719,21838,780570
1,1,500,100,100,12591,sub246,pub75,13,447331,126781,574125
1,1,500,100,100,12591,sub400,pub70,13,653952,3437,657402
1,1,500,100,100,12591,sub110,pub98,13,295952,3437,299402
1,1,500,100,100,12591,sub151,pub30,12,1144888,3437,1148337
1,1,500,100,100,12591,sub500,pub40,13,979594,48557,1028164
1,1,500,100,100,12591,sub73,pub55,14,840370,3452,843836
1,1,500,100,100,12591,sub215,pub46,17,952021,3449,955487
1,1,500,100,100,12591,sub225,pub49,30,907079,3450,910559
1,1,500,100,100,12591,sub178,pub95,14,323351,3449,326814
1,1,500,100,100,12591,sub354,pub69,11,665390,3425,668826
1,1,500,100,100,12591,sub282,pub78,12,535473,3449,538934
1,1,500,100,100,12591,sub37,pub84,13,456589,3325,459927
1,1,500,100,100,12592,sub264,pub100,19,274341,3322,277682
1,1,500,100,100,12591,sub148,pub46,17,952441,3319,955777
1,1,500,100,100,12591,sub159,pub45,18,962666,3282,965966
1,1,500,100,100,12591,sub292,pub96,12,315025,3282,318319
1,1,500,100,100,12591,sub451,pub77,19,548256,3282,551557
1,1,500,100,100,12592,sub97,pub100,19,274634,3241,277894
1,1,500,100,100,12591,sub381,pub75,13,571638,3238,574889
1,1,500,100,100,12591,sub339,pub71,23,641345,3241,644609
1,1,500,100,100,12591,sub165,pub95,14,324067,3239,327320
1,1,500,100,100,12591,sub93,pub90,12,383907,3222,387141
1,1,500,100,100,12591,sub311,pub55,14,841313,3221,844548
1,1,500,100,100,12591,sub196,pub55,14,841357,3222,844593
1,1,500,100,100,12592,sub461,pub100,19,274946,3221,278186
1,1,500,100,100,12591,sub478,pub84,13,454273,6223,460509
1,1,500,100,100,12591,sub496,pub80,13,512001,3222,515236
1,1,500,100,100,12591,sub36,pub69,11,666373,3222,669606
1,1,500,100,100,12592,sub281,pub100,19,275114,3226,278359
1,1,500,100,100,12591,sub89,pub96,12,315673,3226,318911
1,1,500,100,100,12591,sub185,pub83,21,468750,3229,472000
1,1,500,100,100,12591,sub57,pub29,22,1152234,6224,1158480
1,1,500,100,100,12591,sub176,pub81,27,502691,3229,505947
1,1,500,100,100,12591,sub41,pub85,12,448098,3230,451340
1,1,500,100,100,12591,sub88,pub72,12,624886,3227,628125
1,1,500,100,100,12591,sub433,pub84,13,448749,12178,460940
1,1,500,100,100,12591,sub296,pub89,13,401347,3137,404497
1,1,500,100,100,12591,sub426,pub48,12,831045,96352,927409
1,1,500,100,100,12591,sub98,pub52,21,874389,3178,877588
1,1,500,100,100,12591,sub67,pub46,17,953728,3139,956884
1,1,500,100,100,12591,sub248,pub54,13,799129,57422,856564
1,1,500,100,100,12591,sub483,pub67,18,688881,3186,692085
1,1,500,100,100,12591,sub43,pub63,13,735946,6193,742152
1,1,500,100,100,12591,sub168,pub53,12,865689,3186,868887
1,1,500,100,100,12591,sub60,pub61,13,765220,3189,768422
1,1,500,100,100,12591,sub38,pub71,23,642504,3187,645714
1,1,500,100,100,12591,sub409,pub79,13,528594,3190,531797
1,1,500,100,100,12591,sub328,pub77,19,549668,3189,552876
1,1,500,100,100,12591,sub49,pub81,27,503411,3193,506631
1,1,500,100,100,12591,sub304,pub48,12,915707,12205,927924
1,1,500,100,100,12591,sub394,pub79,13,528762,3193,531968
1,1,500,100,100,12591,sub301,pub83,21,469691,3178,472890
1,1,500,100,100,12591,sub119,pub71,23,642803,3187,646013
1,1,500,100,100,12591,sub353,pub47,16,939364,3177,942557
1,1,500,100,100,12591,sub466,pub81,27,482635,24221,506883
1,1,500,100,100,12591,sub300,pub55,14,842745,3193,845952
1,1,500,100,100,12591,sub94,pub76,12,561624,3193,564829
1,1,500,100,100,12591,sub224,pub85,12,449154,3194,452360
1,1,500,100,100,12591,sub257,pub76,12,561707,3194,564913
1,1,500,100,100,12591,sub188,pub61,13,765873,3168,769054
1,1,500,100,100,12591,sub76,pub51,14,889736,3109,892859
1,1,500,100,100,12591,sub62,pub82,12,492117,3149,495278
1,1,500,100,100,12591,sub23,pub77,19,550323,3166,553508
1,1,500,100,100,12591,sub122,pub84,13,458952,3162,462127
1,1,500,100,100,12591,sub61,pub86,12,423712,17404,441128
1,1,500,100,100,12591,sub117,pub54,13,854401,3205,857619
1,1,500,100,100,12591,sub305,pub50,13,900403,3205,903621
1,1,500,100,100,12591,sub255,pub72,12,626303,3205,629520
1,1,500,100,100,12591,sub338,pub66,12,701857,3206,705075
1,1,500,100,100,12591,sub463,pub86,12,438120,3205,441337
1,1,500,100,100,12591,sub310,pub68,14,676443,3206,679663
1,1,500,100,100,12591,sub99,pub48,12,925657,3180,928849
1,1,500,100,100,12591,sub468,pub61,13,766496,3093,769602
1,1,500,100,100,12591,sub245,pub83,21,461680,12119,473820
1,1,500,100,100,12591,sub457,pub55,14,840625,6115,846754
1,1,500,100,100,12591,sub429,pub84,13,434097,28524,462634
1,1,500,100,100,12591,sub110,pub99,16,288886,3126,292028
1,1,500,100,100,12591,sub151,pub31,12,1139696,3126,1142834
1,1,500,100,100,12591,sub500,pub41,13,1017365,3129,1020507
1,1,500,100,100,12591,sub73,pub56,12,829251,3131,832394
1,1,500,100,100,12591,sub225,pub50,13,901115,3090,904218
1,1,500,100,100,12591,sub178,pub96,12,318014,3094,321120
1,1,500,100,100,12591,sub354,pub70,13,657732,3094,660839
1,1,500,100,100,12591,sub282,pub79,13,530258,3093,533364
1,1,500,100,100,12591,sub148,pub47,16,940860,3000,943876
1,1,500,100,100,12591,sub239,pub88,12,406422,12058,418492
1,1,500,100,100,12591,sub159,pub46,17,955809,3053,958879
1,1,500,100,100,12591,sub292,pub97,13,308454,3051,311518
1,1,500,100,100,12591,sub120,pub54,13,739745,118841,858599
1,1,500,100,100,12591,sub451,pub78,12,539177,3094,542283
1,1,500,100,100,12591,sub381,pub76,12,563204,3053,566269
1,1,500,100,100,12591,sub339,pub72,12,627478,3037,630527
1,1,500,100,100,12591,sub198,pub48,12,923667,6066,929745
1,1,500,100,100,12591,sub165,pub96,12,318519,3093,321624
1,1,500,100,100,12591,sub93,pub91,14,372876,3094,375984
1,1,500,100,100,12591,sub311,pub56,12,829963,3120,833095
1,1,500,100,100,12591,sub196,pub56,12,830006,3119,833137
1,1,500,100,100,12591,sub478,pub85,12,450989,3078,454079
1,1,500,100,100,12591,sub270,pub60,13,779494,5287,784794
1,1,500,100,100,12591,sub496,pub81,27,505663,3121,508811
1,1,500,100,100,12591,sub36,pub70,13,658488,3118,661619
1,1,500,100,100,12591,sub89,pub97,13,309046,3073,312132
1,1,500,100,100,12591,sub212,pub57,12,814556,6091,820659
1,1,500,100,100,12591,sub185,pub84,13,460721,3113,463847
1,1,500,100,100,12591,sub57,pub30,12,1149508,3113,1152633
1,1,500,100,100,12591,sub176,pub82,12,494039,3114,497165
1,1,500,100,100,12591,sub41,pub86,12,439804,3141,442957
1,1,500,100,100,12591,sub88,pub73,12,614950,3142,618104
1,1,500,100,100,12591,sub397,pub56,12,821467,12177,833656
1,1,500,100,100,12591,sub433,pub85,12,451414,3185,454611
1,1,500,100,100,12591,sub296,pub90,12,387768,3182,390962
1,1,500,100,100,12591,sub269,pub34,22,1098644,12178,1110844
1,1,500,100,100,12591,sub67,pub47,16,941961,3137,945114
1,1,500,100,100,12591,sub91,pub64,13,716746,12189,728948
1,1,500,100,100,12591,sub476,pub82,12,366666,130891,497569
1,1,500,100,100,12591,sub483,pub68,14,678428,3177,681619
1,1,500,100,100,12591,sub43,pub64,13,725886,3178,729077
1,1,500,100,100,12591,sub168,pub54,13,856681,3182,859876
1,1,500,100,100,12591,sub38,pub72,12,628584,3141,631737
1,1,500,100,100,12591,sub409,pub80,13,516082,3141,519236
1,1,500,100,100,12591,sub328,pub78,12,540497,3141,543650
1,1,500,100,100,12591,sub49,pub82,12,494724,3141,497877
1,1,500,100,100,12591,sub304,pub49,30,912311,3142,915483
1,1,500,100,100,12591,sub394,pub80,13,516255,3136,519404
1,1,500,100,100,12591,sub301,pub84,13,461613,3142,464768
1,1,500,100,100,12591,sub119,pub72,12,628883,3142,632037
1,1,500,100,100,12591,sub353,pub48,12,928083,3145,931240
1,1,500,100,100,12591,sub466,pub82,12,494976,3141,498129
1,1,500,100,100,12591,sub300,pub56,12,831367,3145,834524
1,1,500,100,100,12591,sub94,pub77,19,553239,3142,556400
1,1,500,100,100,12591,sub224,pub86,12,440824,3145,443981
1,1,500,100,100,12591,sub257,pub77,19,553323,3142,556484
1,1,500,100,100,12591,sub188,pub62,19,756331,3145,759495
1,1,500,100,100,12591,sub76,pub52,21,878505,3142,881668
1,1,500,100,100,12591,sub337,pub92,11,351911,18008,369930
1,1,500,100,100,12591,sub62,pub83,21,473303,3175,476499
1,1,500,100,100,12591,sub23,pub78,12,541129,3182,544323
1,1,500,100,100,12591,sub122,pub85,12,452602,3185,455799
1,1,500,100,100,12591,sub117,pub55,14,846361,3142,849517
1,1,500,100,100,12591,sub305,pub51,14,893159,3142,896315
1,1,500,100,100,12591,sub255,pub73,12,616354,3132,619498
1,1,500,100,100,12591,sub338,pub67,18,693208,3142,696368
1,1,500,100,100,12591,sub463,pub87,13,429384,3141,432538
1,1,500,100,100,12591,sub310,pub69,11,671421,3142,674574
1,1,500,100,100,12591,sub99,pub49,30,913235,3163,916428
1,1,500,100,100,12591,sub400,pub71,23,643829,6166,650018
1,1,500,100,100,12591,sub468,pub62,19,756879,3204,760102
1,1,500,100,100,12591,sub245,pub84,13,462541,3191,465745
1,1,500,100,100,12591,sub457,pub56,12,832167,3205,835384
1,1,500,100,100,12591,sub429,pub85,12,453109,3203,456324
1,1,500,100,100,12592,sub110,pub100,19,280374,3205,283598
1,1,500,100,100,12591,sub151,pub32,12,1128241,3192,1131445
1,1,500,100,100,12591,sub73,pub57,12,819653,3157,822822
1,1,500,100,100,12591,sub225,pub51,14,893756,3154,896924
1,1,500,100,100,12591,sub178,pub97,13,311254,3153,314420
1,1,500,100,100,12591,sub37,pub85,12,450402,6165,456579
1,1,500,100,100,12591,sub354,pub71,23,647264,3194,650481
1,1,500,100,100,12591,sub179,pub40,13,938286,96410,1034709
1,1,500,100,100,12591,sub282,pub80,13,517649,3241,520903
1,1,500,100,100,12591,sub148,pub48,12,929399,3242,932653
1,1,500,100,100,12591,sub298,pub60,13,739071,48381,787465
1,1,500,100,100,12591,sub239,pub89,13,406567,3285,409865
1,1,500,100,100,12591,sub159,pub47,16,943957,3282,947255
1,1,500,100,100,12591,sub292,pub98,13,302992,3285,306290
1,1,500,100,100,12591,sub120,pub55,14,847341,3282,850637
1,1,500,100,100,12591,sub451,pub79,13,533606,3285,536904
1,1,500,100,100,12591,sub381,pub77,19,554679,3282,557980
1,1,500,100,100,12591,sub339,pub73,12,617367,3301,620680
1,1,500,100,100,12591,sub198,pub49,30,914131,3306,917467
1,1,500,100,100,12591,sub165,pub97,13,311758,3305,315076
1,1,500,100,100,12591,sub93,pub92,11,368191,3306,371508
1,1,500,100,100,12591,sub311,pub57,12,820356,3278,823646
1,1,500,100,100,12591,sub196,pub57,12,820397,3281,823690
1,1,500,100,100,12591,sub47,pub84,13,370355,96506,466874
1,1,500,100,100,12591,sub270,pub61,13,770720,3277,774010
1,1,500,100,100,12591,sub496,pub82,12,496903,3278,500193
1,1,500,100,100,12591,sub89,pub98,13,303608,3235,306856
1,1,500,100,100,12591,sub231,pub86,12,421698,24291,446001
1,1,500,100,100,12591,sub185,pub85,12,454321,3234,457567
1,1,500,100,100,12591,sub57,pub31,12,1143993,3228,1147233
1,1,500,100,100,12591,sub417,pub44,13,987816,6239,994068
1,1,500,100,100,12591,sub41,pub87,13,431004,3205,434222
1,1,500,100,100,12591,sub88,pub74,15,603209,3206,606430
1,1,500,100,100,12591,sub397,pub57,12,820930,3204,824146
1,1,500,100,100,12591,sub433,pub86,12,443076,3206,446294
1,1,500,100,100,12591,sub296,pub91,14,376696,3206,379916
1,1,500,100,100,12591,sub269,pub35,15,1094590,3206,1097811
1,1,500,100,100,12591,sub67,pub48,12,930627,3205,933844
1,1,500,100,100,12591,sub118,pub49,30,894031,24240,918301
1,1,500,100,100,12591,sub476,pub83,21,475586,3199,478806
1,1,500,100,100,12591,sub43,pub65,13,719918,3146,723077
1,1,500,100,100,12591,sub20,pub78,12,540479,6188,546679
1,1,500,100,100,12591,sub64,pub30,12,1150217,6188,1156417
1,1,500,100,100,12591,sub38,pub73,12,618563,3224,621799
1,1,500,100,100,12591,sub409,pub81,27,509663,3221,512911
1,1,500,100,100,12591,sub328,pub79,13,534974,3222,538209
1,1,500,100,100,12591,sub49,pub83,21,475893,3223,479137
1,1,500,100,100,12591,sub304,pub50,13,906039,3226,909278
1,1,500,100,100,12591,sub394,pub81,27,509840,3218,513085
1,1,500,100,100,12591,sub301,pub85,12,455242,3223,458477
1,1,500,100,100,12591,sub119,pub73,12,618863,3211,622086
1,1,500,100,100,12591,sub353,pub49,30,915626,3226,918882
1,1,500,100,100,12591,sub466,pub83,21,476146,3225,479392
1,1,500,100,100,12591,sub300,pub57,12,821784,3226,825022
1,1,500,100,100,12591,sub94,pub78,12,544021,3226,547259
1,1,500,100,100,12591,sub224,pub87,13,432027,3226,435266
1,1,500,100,100,12591,sub257,pub78,12,544105,3226,547343
1,1,500,100,100,12591,sub188,pub63,13,746006,3225,749244
1,1,500,100,100,12591,sub76,pub53,12,872741,3226,875979
1,1,500,100,100,12591,sub62,pub84,13,465221,3185,468419
1,1,500,100,100,12591,sub23,pub79,13,535646,3185,538844
1,1,500,100,100,12591,sub122,pub86,12,444263,3186,447461
1,1,500,100,100,12591,sub117,pub56,12,834931,3185,838128
1,1,500,100,100,12591,sub305,pub52,21,881902,3186,885109
1,1,500,100,100,12591,sub255,pub74,15,604605,3186,607806
1,1,500,100,100,12591,sub338,pub68,14,682715,3180,685909
1,1,500,100,100,12591,sub463,pub88,12,420943,3185,424140
1,1,500,100,100,12591,sub310,pub70,13,663455,3186,666654
1,1,500,100,100,12591,sub284,pub65,13,630580,93693,724286
1,1,500,100,100,12591,sub99,pub50,13,906985,3207,910205
1,1,500,100,100,12591,sub400,pub72,12,632887,3205,636104
1,1,500,100,100,12591,sub468,pub63,13,746613,3206,749832
1,1,500,100,100,12591,sub16,pub42,12,1001519,12228,1013759
1,1,500,100,100,12591,sub457,pub57,12,822645,3205,825862
1,1,500,100,100,12591,sub429,pub86,12,444788,3205,448005
1,1,500,100,100,12591,sub189,pub69,11,409831,268256,678098
1,1,500,100,100,12591,sub151,pub33,13,1122712,3205,1125930
1,1,500,100,100,12591,sub73,pub58,13,810837,3231,814081
1,1,500,100,100,12591,sub225,pub52,21,882510,3234,885765
1,1,500,100,100,12591,sub178,pub98,13,305896,3234,309143
1,1,500,100,100,12591,sub482,pub56,12,629544,209357,838913
1,1,500,100,100,12591,sub37,pub86,12,445043,3325,448380
1,1,500,100,100,12591,sub261,pub23,12,1021080,209436,1230528
1,1,500,100,100,12591,sub121,pub37,11,1011238,68623,1079872
1,1,500,100,100,12591,sub179,pub41,13,1023912,3292,1027217
1,1,500,100,100,12591,sub282,pub81,27,511331,3314,514672
1,1,500,100,100,12591,sub148,pub49,30,917039,3319,920388
1,1,500,100,100,12591,sub298,pub61,13,773406,3308,776727
1,1,500,100,100,12591,sub239,pub90,12,393136,3321,396469
1,1,500,100,100,12591,sub159,pub48,12,932767,3321,936100
1,1,500,100,100,12591,sub292,pub99,16,295774,3321,299111
1,1,500,100,100,12591,sub120,pub56,12,836051,3321,839384
1,1,500,100,100,12591,sub381,pub78,12,545601,3281,548894
1,1,500,100,100,12591,sub339,pub74,15,605790,3280,609085
1,1,500,100,100,12591,sub198,pub50,13,908022,3278,911313
1,1,500,100,100,12591,sub165,pub98,13,306552,3277,309842
1,1,500,100,100,12591,sub93,pub93,14,358081,3278,361373
1,1,500,100,100,12591,sub311,pub58,13,811661,3277,814951
1,1,500,100,100,12591,sub196,pub58,13,811704,3278,814995
1,1,500,100,100,12591,sub47,pub85,12,457376,3248,460636
1,1,500,100,100,12591,sub270,pub62,19,761287,3281,764587
1,1,500,100,100,12591,sub496,pub83,21,478209,3278,481508
1,1,500,100,100,12591,sub89,pub99,16,296338,3281,299635
1,1,500,100,100,12591,sub293,pub67,18,676845,24346,701209
1,1,500,100,100,12591,sub231,pub87,13,434047,3322,437382
1,1,500,100,100,12591,sub421,pub74,15,597227,12341,609583
1,1,500,100,100,12591,sub57,pub32,12,1132645,3325,1135982
1,1,500,100,100,12591,sub417,pub45,18,973066,3322,976406
1,1,500,100,100,12591,sub41,pub88,12,422627,3325,425964
1,1,500,100,100,12591,sub88,pub75,13,581923,3308,585244
1,1,500,100,100,12591,sub397,pub58,13,812161,3325,815499
1,1,500,100,100,12591,sub433,pub87,13,434340,3321,437674
1,1,500,100,100,12591,sub296,pub92,11,372123,3325,375459
1,1,500,100,100,12591,sub269,pub36,12,1090186,3321,1093519
1,1,500,100,100,12591,sub67,pub49,30,918231,3325,921586
1,1,500,100,100,12591,sub118,pub50,13,908858,3322,912193
1,1,500,100,100,12591,sub476,pub84,13,467533,3325,470871
1,1,500,100,100,12591,sub43,pub66,12,710312,3322,713646
1,1,500,100,100,12591,sub24,pub94,12,305177,45867,351056
1,1,500,100,100,12591,sub20,pub79,13,538002,3365,541380
1,1,500,100,100,12591,sub64,pub31,12,1147776,3361,1151149
1,1,500,100,100,12591,sub38,pub74,15,606904,3338,610257
1,1,500,100,100,12591,sub409,pub82,12,501004,3322,504338
1,1,500,100,100,12591,sub49,pub84,13,467857,3298,471168
1,1,500,100,100,12591,sub304,pub51,14,898816,3297,902127
1,1,500,100,100,12591,sub394,pub82,12,501187,3288,504487
1,1,500,100,100,12591,sub301,pub86,12,446948,3297,450257
1,1,500,100,100,12591,sub119,pub74,15,607205,3291,610511
1,1,500,100,100,12591,sub353,pub50,13,909439,3298,912750
1,1,500,100,100,12591,sub466,pub84,13,468113,3301,471427
1,1,500,100,100,12591,sub300,pub58,13,813037,3298,816348
1,1,500,100,100,12591,sub337,pub93,14,356521,6318,362853
1,1,500,100,100,12591,sub94,pub79,13,538592,3330,541935
1,1,500,100,100,12591,sub447,pub87,13,413916,24681,438610
1,1,500,100,100,12591,sub364,pub53,12,861553,17674,879239
1,1,500,100,100,12591,sub224,pub88,12,423670,3426,427108
1,1,500,100,100,12591,sub257,pub79,13,538666,3426,542105
1,1,500,100,100,12591,sub188,pub64,13,732977,3426,736416
1,1,500,100,100,12591,sub76,pub54,13,863773,3448,867234
1,1,500,100,100,12591,sub62,pub85,12,458893,3447,462352
1,1,500,100,100,12591,sub23,pub80,13,523129,3449,526591
1,1,500,100,100,12591,sub122,pub87,13,435508,3446,438967
1,1,500,100,100,12591,sub117,pub57,12,825389,3450,828851
1,1,500,100,100,12591,sub305,pub53,12,876181,3450,879643
1,1,500,100,100,12591,sub255,pub75,13,583286,3449,586748
1,1,500,100,100,12591,sub338,pub69,11,677681,3438,681130
1,1,500,100,100,12591,sub463,pub89,13,412215,3449,415677
1,1,500,100,100,12591,sub310,pub71,23,653081,3450,656554
1,1,500,100,100,12591,sub99,pub51,14,899744,3409,903167
1,1,500,100,100,12591,sub400,pub73,12,622931,3409,626352
1,1,500,100,100,12591,sub377,pub41,13,1005604,24463,1030080
1,1,500,100,100,12591,sub16,pub43,12,1004861,3404,1008277
1,1,500,100,100,12591,sub457,pub58,13,813877,3410,817300
1,1,500,100,100,12591,sub429,pub87,13,436052,3409,439474
1,1,500,100,100,12591,sub189,pub70,13,666980,3409,670402
1,1,500,100,100,12591,sub354,pub72,12,633350,6406,639768
1,1,500,100,100,12591,sub73,pub59,13,803685,3384,807082
1,1,500,100,100,12591,sub225,pub53,12,876837,3382,880231
1,1,500,100,100,12591,sub178,pub99,16,298626,3381,302023
1,1,500,100,100,12591,sub482,pub57,12,826173,3287,829472
1,1,500,100,100,12591,sub121,pub38,12,1060055,3295,1063362
1,1,500,100,100,12591,sub451,pub80,13,521188,6264,527465
1,1,500,100,100,12591,sub148,pub50,13,910943,3249,914205
1,1,500,100,100,12591,sub298,pub62,19,764003,3250,767272
1,1,500,100,100,12591,sub239,pub91,14,382203,3251,385468
1,1,500,100,100,12591,sub159,pub49,30,920487,3253,923770
1,1,500,100,100,12591,sub342,pub78,12,335427,216628,552067
1,1,500,100,100,12591,sub100,pub64,13,651584,86115,737712
1,1,500,100,100,12591,sub278,pub80,13,510991,16776,527780
1,1,500,100,100,12592,sub292,pub100,19,287458,3381,290858
1,1,500,100,100,12591,sub120,pub57,12,826645,3381,830038
1,1,500,100,100,12591,sub381,pub79,13,540218,3381,543612
1,1,500,100,100,12591,sub339,pub75,13,584566,3358,587937
1,1,500,100,100,12591,sub198,pub51,14,900852,3361,904227
1,1,500,100,100,12591,sub165,pub99,16,299326,3361,302703
1,1,500,100,100,12591,sub93,pub94,12,350122,3362,353496
1,1,500,100,100,12591,sub426,pub49,30,911795,12409,924234
1,1,500,100,100,12591,sub311,pub59,13,804556,3405,807974
1,1,500,100,100,12591,sub456,pub71,23,621016,36830,657869
1,1,500,100,100,12591,sub196,pub59,13,804599,3446,808058
1,1,500,100,100,12591,sub47,pub86,12,449104,3449,452565
1,1,500,100,100,12591,sub270,pub63,13,751098,3446,754557
1,1,500,100,100,12591,sub496,pub84,13,470229,3449,473691
1,1,500,100,100,12592,sub89,pub100,19,287982,3446,291447
1,1,500,100,100,12591,sub293,pub68,14,687552,3445,691011
1,1,500,100,100,12591,sub231,pub88,12,425787,3445,429244
1,1,500,100,100,12591,sub421,pub75,13,585066,3446,588525
1,1,500,100,100,12591,sub57,pub33,13,1127240,3433,1130686
