nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,10,10,1432,sub334,pub2,15,183926,2623,186564
1,1,500,10,10,1432,sub413,pub2,15,183928,2662,186605
1,1,500,10,10,1432,sub392,pub2,15,183928,2702,186645
1,1,500,10,10,1432,sub179,pub2,15,183929,2740,186684
1,1,500,10,10,1432,sub51,pub2,15,183930,2779,186724
1,1,500,10,10,1432,sub376,pub2,15,183931,2819,186765
1,1,500,10,10,1432,sub27,pub2,15,183932,2858,186805
1,1,500,10,10,1432,sub378,pub2,15,183932,2898,186845
1,1,500,10,10,1432,sub316,pub2,15,183933,2936,186884
1,1,500,10,10,1432,sub183,pub2,15,183933,2976,186924
1,1,500,10,10,1432,sub160,pub2,15,183934,3015,186964
1,1,500,10,10,1432,sub18,pub2,15,183948,3042,187005
1,1,500,10,10,1432,sub266,pub3,20,176862,3042,179924
1,1,500,10,10,1432,sub138,pub3,20,176902,3043,179965
1,1,500,10,10,1432,sub473,pub3,20,176942,3043,180005
1,1,500,10,10,1432,sub493,pub3,20,176982,3043,180045
1,1,500,10,10,1432,sub340,pub3,20,177022,3043,180085
1,1,500,10,10,1432,sub136,pub2,15,184192,3037,187244
1,1,500,10,10,1432,sub167,pub3,20,177106,3039,180165
1,1,500,10,10,1432,sub497,pub3,20,177146,3038,180204
1,1,500,10,10,1432,sub4,pub3,20,177186,3038,180244
1,1,500,10,10,1432,sub83,pub3,20,177226,3038,180284
1,1,500,10,10,1432,sub499,pub3,20,177266,3038,180324
1,1,500,10,10,1432,sub259,pub3,20,177306,3038,180364
1,1,500,10,10,1432,sub449,pub3,20,177346,3039,180405
1,1,500,10,10,1432,sub217,pub3,20,177386,3039,180445
1,1,500,10,10,1432,sub361,pub3,20,177426,3039,180485
1,1,500,10,10,1432,sub218,pub3,20,177466,3040,180526
1,1,500,10,10,1432,sub371,pub3,20,177506,3040,180566
1,1,500,10,10,1432,sub401,pub3,20,177546,3040,180606
1,1,500,10,10,1432,sub98,pub3,20,177586,3040,180646
1,1,500,10,10,1432,sub132,pub3,20,177626,3038,180684
1,1,500,10,10,1432,sub42,pub3,20,177666,3039,180725
1,1,500,10,10,1432,sub294,pub3,20,177706,3039,180765
1,1,500,10,10,1432,sub269,pub4,26,171187,3039,174252
1,1,500,10,10,1432,sub398,pub4,26,171227,3039,174292
1,1,500,10,10,1432,sub408,pub4,26,171267,3039,174332
1,1,500,10,10,1432,sub175,pub4,26,171307,3039,174372
1,1,500,10,10,1432,sub495,pub4,26,171347,3038,174411
1,1,500,10,10,1432,sub252,pub4,26,171387,3038,174451
1,1,500,10,10,1432,sub288,pub3,20,177986,3038,181044
1,1,500,10,10,1432,sub441,pub3,20,178026,3038,181084
1,1,500,10,10,1432,sub386,pub3,20,178066,3038,181124
1,1,500,10,10,1432,sub367,pub3,20,178106,3038,181164
1,1,500,10,10,1432,sub319,pub3,20,178146,3039,181205
1,1,500,10,10,1432,sub285,pub3,20,178186,3039,181245
1,1,500,10,10,1432,sub415,pub3,20,178226,3039,181285
1,1,500,10,10,1432,sub430,pub3,20,178266,3040,181326
1,1,500,10,10,1432,sub15,pub3,20,178306,3039,181365
1,1,500,10,10,1432,sub333,pub3,20,178346,3039,181405
1,1,500,10,10,1432,sub466,pub3,20,178706,3039,181765
1,1,500,10,10,1432,sub498,pub3,20,178386,3039,181445
1,1,500,10,10,1432,sub44,pub3,20,178426,3039,181485
1,1,500,10,10,1432,sub47,pub3,20,178466,3039,181525
1,1,500,10,10,1432,sub295,pub3,20,178506,3039,181565
1,1,500,10,10,1432,sub210,pub3,20,178546,3039,181605
1,1,500,10,10,1432,sub344,pub3,20,178586,3039,181645
1,1,500,10,10,1432,sub3,pub3,20,178626,3039,181685
1,1,500,10,10,1432,sub113,pub3,20,178666,3039,181725
1,1,500,10,10,1432,sub256,pub3,20,178746,3039,181805
1,1,500,10,10,1432,sub250,pub3,20,178786,3039,181845
1,1,500,10,10,1432,sub216,pub3,20,178866,2998,181884
1,1,500,10,10,1432,sub365,pub3,20,178906,2998,181924
1,1,500,10,10,1432,sub50,pub3,20,178946,2998,181964
1,1,500,10,10,1432,sub13,pub3,20,178986,2998,182004
1,1,500,10,10,1432,sub22,pub3,20,179026,2999,182045
1,1,500,10,10,1432,sub471,pub3,20,179066,2999,182085
1,1,500,10,10,1432,sub416,pub3,20,179106,2999,182125
1,1,500,10,10,1432,sub261,pub4,26,172587,2999,175612
1,1,500,10,10,1432,sub63,pub4,26,172627,3000,175653
1,1,500,10,10,1432,sub477,pub4,26,172667,3000,175693
1,1,500,10,10,1432,sub452,pub4,26,172707,2999,175732
1,1,500,10,10,1432,sub86,pub4,26,172747,3000,175773
1,1,500,10,10,1432,sub373,pub4,26,172787,2999,175812
1,1,500,10,10,1432,sub16,pub3,20,179386,2998,182404
1,1,500,10,10,1432,sub334,pub3,20,179426,2999,182445
1,1,500,10,10,1432,sub413,pub3,20,179466,2999,182485
1,1,500,10,10,1432,sub392,pub3,20,179506,2999,182525
1,1,500,10,10,1432,sub179,pub3,20,179546,2999,182565
1,1,500,10,10,1432,sub51,pub3,20,179586,2999,182605
1,1,500,10,10,1432,sub376,pub3,20,179626,2999,182645
1,1,500,10,10,1432,sub27,pub3,20,179666,2999,182685
1,1,500,10,10,1432,sub378,pub3,20,179706,2999,182725
1,1,500,10,10,1432,sub316,pub3,20,179746,2998,182764
1,1,500,10,10,1432,sub183,pub3,20,179786,2999,182805
1,1,500,10,10,1432,sub189,pub2,15,183938,6011,189964
1,1,500,10,10,1432,sub160,pub3,20,179826,3039,182885
1,1,500,10,10,1432,sub18,pub3,20,179866,3039,182925
1,1,500,10,10,1432,sub266,pub4,26,173347,3039,176412
1,1,500,10,10,1432,sub138,pub4,26,173387,3039,176452
1,1,500,10,10,1432,sub473,pub4,26,173427,3039,176492
1,1,500,10,10,1432,sub493,pub4,26,173467,3039,176532
1,1,500,10,10,1432,sub340,pub4,26,173507,3039,176572
1,1,500,10,10,1432,sub136,pub3,20,180106,3039,183165
1,1,500,10,10,1432,sub167,pub4,26,173587,3039,176652
1,1,500,10,10,1432,sub497,pub4,26,173627,3039,176692
1,1,500,10,10,1432,sub4,pub4,26,173667,3039,176732
1,1,500,10,10,1432,sub83,pub4,26,173707,3039,176772
1,1,500,10,10,1432,sub499,pub4,26,173747,3039,176812
1,1,500,10,10,1432,sub259,pub4,26,173787,3039,176852
1,1,500,10,10,1432,sub449,pub4,26,173827,3039,176892
1,1,500,10,10,1432,sub217,pub4,26,173867,3039,176932
1,1,500,10,10,1432,sub361,pub4,26,173907,3039,176972
1,1,500,10,10,1432,sub218,pub4,26,173947,3038,177011
1,1,500,10,10,1432,sub371,pub4,26,173987,3038,177051
1,1,500,10,10,1432,sub401,pub4,26,174027,3038,177091
1,1,500,10,10,1432,sub98,pub4,26,174067,3038,177131
1,1,500,10,10,1432,sub132,pub4,26,174107,3038,177171
1,1,500,10,10,1432,sub42,pub4,26,174147,3039,177212
1,1,500,10,10,1432,sub294,pub4,26,174187,3039,177252
1,1,500,10,10,1432,sub269,pub5,12,166662,3039,169713
1,1,500,10,10,1432,sub398,pub5,12,166702,3040,169754
1,1,500,10,10,1432,sub408,pub5,12,166742,3040,169794
1,1,500,10,10,1432,sub175,pub5,12,166782,3040,169834
1,1,500,10,10,1432,sub495,pub5,12,166822,3041,169875
1,1,500,10,10,1432,sub252,pub5,12,166862,3039,169913
1,1,500,10,10,1432,sub288,pub4,26,174467,3039,177532
1,1,500,10,10,1432,sub441,pub4,26,174507,3039,177572
1,1,500,10,10,1432,sub386,pub4,26,174547,3039,177612
1,1,500,10,10,1432,sub367,pub4,26,174587,3039,177652
1,1,500,10,10,1432,sub319,pub4,26,174627,3041,177694
1,1,500,10,10,1432,sub285,pub4,26,174667,3039,177732
1,1,500,10,10,1432,sub415,pub4,26,174707,3039,177772
1,1,500,10,10,1432,sub430,pub4,26,174748,3038,177812
1,1,500,10,10,1432,sub15,pub4,26,174787,3038,177851
1,1,500,10,10,1432,sub333,pub4,26,175186,2679,177891
1,1,500,10,10,1432,sub466,pub4,26,175187,2718,177931
1,1,500,10,10,1432,sub498,pub4,26,175187,2759,177972
1,1,500,10,10,1432,sub44,pub4,26,175188,2798,178012
1,1,500,10,10,1432,sub47,pub4,26,175189,2837,178052
1,1,500,10,10,1432,sub295,pub4,26,175190,2876,178092
1,1,500,10,10,1432,sub210,pub4,26,175191,2915,178132
1,1,500,10,10,1432,sub344,pub4,26,175192,2954,178172
1,1,500,10,10,1432,sub3,pub4,26,175193,2994,178213
1,1,500,10,10,1432,sub113,pub4,26,175194,3033,178253
1,1,500,10,10,1432,sub256,pub4,26,175227,3039,178292
1,1,500,10,10,1432,sub250,pub4,26,175267,3039,178332
1,1,500,10,10,1432,sub216,pub4,26,175307,3039,178372
1,1,500,10,10,1432,sub365,pub4,26,175347,3039,178412
1,1,500,10,10,1432,sub50,pub4,26,175387,3040,178453
1,1,500,10,10,1432,sub13,pub4,26,175427,3039,178492
1,1,500,10,10,1432,sub22,pub4,26,175467,3039,178532
1,1,500,10,10,1432,sub471,pub4,26,175507,3039,178572
1,1,500,10,10,1432,sub416,pub4,26,175547,3039,178612
1,1,500,10,10,1432,sub261,pub5,12,168022,3039,171073
1,1,500,10,10,1432,sub63,pub5,12,168062,3038,171112
1,1,500,10,10,1432,sub477,pub5,12,168102,3038,171152
1,1,500,10,10,1432,sub452,pub5,12,168142,3038,171192
1,1,500,10,10,1432,sub86,pub5,12,168182,3038,171232
1,1,500,10,10,1432,sub373,pub5,12,168222,3039,171273
1,1,500,10,10,1432,sub16,pub4,26,175827,3039,178892
1,1,500,10,10,1432,sub334,pub4,26,175867,3039,178932
1,1,500,10,10,1432,sub413,pub4,26,175907,3039,178972
1,1,500,10,10,1432,sub392,pub4,26,175947,3039,179012
1,1,500,10,10,1432,sub179,pub4,26,175987,3039,179052
1,1,500,10,10,1432,sub51,pub4,26,176027,3039,179092
1,1,500,10,10,1432,sub376,pub4,26,176067,3039,179132
1,1,500,10,10,1432,sub27,pub4,26,176107,3039,179172
1,1,500,10,10,1432,sub378,pub4,26,176147,3039,179212
1,1,500,10,10,1432,sub316,pub4,26,176187,3039,179252
1,1,500,10,10,1432,sub183,pub4,26,176227,3039,179292
1,1,500,10,10,1432,sub189,pub3,20,182826,3039,185885
1,1,500,10,10,1432,sub160,pub4,26,176307,3039,179372
1,1,500,10,10,1432,sub18,pub4,26,176347,3039,179412
1,1,500,10,10,1432,sub266,pub5,12,168822,3039,171873
1,1,500,10,10,1432,sub138,pub5,12,168862,3039,171913
1,1,500,10,10,1432,sub473,pub5,12,168902,3039,171953
1,1,500,10,10,1432,sub493,pub5,12,168942,3039,171993
1,1,500,10,10,1432,sub340,pub5,12,168982,3038,172032
1,1,500,10,10,1432,sub136,pub4,26,176587,3039,179652
1,1,500,10,10,1432,sub167,pub5,12,169062,3038,172112
1,1,500,10,10,1432,sub497,pub5,12,169102,3039,172153
1,1,500,10,10,1432,sub4,pub5,12,169142,3041,172195
1,1,500,10,10,1432,sub83,pub5,12,169182,3039,172233
1,1,500,10,10,1432,sub499,pub5,12,169222,3039,172273
1,1,500,10,10,1432,sub259,pub5,12,169262,3039,172313
1,1,500,10,10,1432,sub449,pub5,12,169302,3039,172353
1,1,500,10,10,1432,sub217,pub5,12,169342,3039,172393
1,1,500,10,10,1432,sub361,pub5,12,169382,3039,172433
1,1,500,10,10,1432,sub218,pub5,12,169422,3039,172473
1,1,500,10,10,1432,sub371,pub5,12,169462,3039,172513
1,1,500,10,10,1432,sub401,pub5,12,169502,3039,172553
1,1,500,10,10,1432,sub98,pub5,12,169542,3039,172593
1,1,500,10,10,1432,sub132,pub5,12,169582,3039,172633
1,1,500,10,10,1432,sub42,pub5,12,169622,3038,172672
1,1,500,10,10,1432,sub294,pub5,12,169662,3039,172713
1,1,500,10,10,1432,sub269,pub6,12,158195,3039,161246
1,1,500,10,10,1432,sub398,pub6,12,158235,3038,161285
1,1,500,10,10,1432,sub408,pub6,12,158275,3038,161325
1,1,500,10,10,1432,sub175,pub6,12,158315,3038,161365
1,1,500,10,10,1432,sub495,pub6,12,158356,3037,161405
1,1,500,10,10,1432,sub252,pub6,12,158395,3039,161446
1,1,500,10,10,1432,sub288,pub5,12,169942,3039,172993
1,1,500,10,10,1432,sub441,pub5,12,169982,3039,173033
1,1,500,10,10,1432,sub386,pub5,12,170022,3039,173073
1,1,500,10,10,1432,sub367,pub5,12,170062,3040,173114
1,1,500,10,10,1432,sub319,pub5,12,170103,3038,173153
1,1,500,10,10,1432,sub285,pub5,12,170142,3040,173194
1,1,500,10,10,1432,sub415,pub5,12,170182,3040,173234
1,1,500,10,10,1432,sub430,pub5,12,170222,3039,173273
1,1,500,10,10,1432,sub15,pub5,12,170262,3039,173313
1,1,500,10,10,1432,sub333,pub5,12,170302,3039,173353
1,1,500,10,10,1432,sub466,pub5,12,170342,3039,173393
1,1,500,10,10,1432,sub498,pub5,12,170382,3082,173476
1,1,500,10,10,1432,sub44,pub5,12,170422,3043,173477
1,1,500,10,10,1432,sub47,pub5,12,170462,3042,173516
1,1,500,10,10,1432,sub295,pub5,12,170502,3042,173556
1,1,500,10,10,1432,sub210,pub5,12,170542,3042,173596
1,1,500,10,10,1432,sub344,pub5,12,170582,3042,173636
1,1,500,10,10,1432,sub3,pub5,12,170622,3042,173676
1,1,500,10,10,1432,sub113,pub5,12,170662,3042,173716
1,1,500,10,10,1432,sub256,pub5,12,170702,3043,173757
1,1,500,10,10,1432,sub250,pub5,12,170742,3043,173797
1,1,500,10,10,1432,sub216,pub5,12,170782,3043,173837
1,1,500,10,10,1432,sub365,pub5,12,170822,3043,173877
1,1,500,10,10,1432,sub50,pub5,12,170862,3042,173916
1,1,500,10,10,1432,sub13,pub5,12,170902,3043,173957
1,1,500,10,10,1432,sub22,pub5,12,170942,3043,173997
1,1,500,10,10,1432,sub471,pub5,12,170982,3043,174037
1,1,500,10,10,1432,sub416,pub5,12,171022,3043,174077
1,1,500,10,10,1432,sub261,pub6,12,159555,3043,162610
1,1,500,10,10,1432,sub63,pub6,12,159595,3043,162650
1,1,500,10,10,1432,sub477,pub6,12,159635,3043,162690
1,1,500,10,10,1432,sub452,pub6,12,159675,3043,162730
1,1,500,10,10,1432,sub86,pub6,12,159715,3043,162770
1,1,500,10,10,1432,sub373,pub6,12,159755,3043,162810
1,1,500,10,10,1432,sub16,pub5,12,171302,3043,174357
1,1,500,10,10,1432,sub334,pub5,12,171342,3043,174397
1,1,500,10,10,1432,sub413,pub5,12,171382,3043,174437
1,1,500,10,10,1432,sub179,pub5,12,171462,3002,174476
1,1,500,10,10,1432,sub51,pub5,12,171502,3002,174516
1,1,500,10,10,1432,sub376,pub5,12,171542,3003,174557
1,1,500,10,10,1432,sub445,pub3,20,182689,6019,188728
1,1,500,10,10,1432,sub378,pub5,12,171622,3003,174637
1,1,500,10,10,1432,sub316,pub5,12,171662,3003,174677
1,1,500,10,10,1432,sub183,pub5,12,171702,3003,174717
1,1,500,10,10,1432,sub389,pub2,15,183941,12052,196008
1,1,500,10,10,1432,sub189,pub4,26,179307,3044,182377
1,1,500,10,10,1432,sub160,pub5,12,171782,3044,174838
1,1,500,10,10,1432,sub18,pub5,12,171822,3044,174878
1,1,500,10,10,1432,sub266,pub6,12,160355,3044,163411
1,1,500,10,10,1432,sub138,pub6,12,160395,3043,163450
1,1,500,10,10,1432,sub473,pub6,12,160435,3043,163490
1,1,500,10,10,1432,sub493,pub6,12,160475,3043,163530
1,1,500,10,10,1432,sub340,pub6,12,160515,3043,163570
1,1,500,10,10,1432,sub136,pub5,12,172062,3043,175117
1,1,500,10,10,1432,sub167,pub6,12,160595,3043,163650
1,1,500,10,10,1432,sub497,pub6,12,160635,3043,163690
1,1,500,10,10,1432,sub4,pub6,12,160677,3041,163730
1,1,500,10,10,1432,sub83,pub6,12,160715,3043,163770
1,1,500,10,10,1432,sub499,pub6,12,160755,3043,163810
1,1,500,10,10,1432,sub449,pub6,12,161139,2698,163849
1,1,500,10,10,1432,sub259,pub6,12,161139,2738,163889
1,1,500,10,10,1432,sub217,pub6,12,161140,2777,163929
1,1,500,10,10,1432,sub361,pub6,12,161141,2816,163969
1,1,500,10,10,1432,sub218,pub6,12,161142,2855,164009
1,1,500,10,10,1432,sub371,pub6,12,161143,2895,164050
1,1,500,10,10,1432,sub401,pub6,12,161144,2934,164090
1,1,500,10,10,1432,sub98,pub6,12,161145,2974,164131
1,1,500,10,10,1432,sub132,pub6,12,161145,3013,164170
1,1,500,10,10,1432,sub294,pub6,12,161195,3003,164210
1,1,500,10,10,1432,sub269,pub7,12,154999,3003,158014
1,1,500,10,10,1432,sub398,pub7,12,155039,3003,158054
1,1,500,10,10,1432,sub408,pub7,12,155079,3003,158094
1,1,500,10,10,1432,sub107,pub3,20,183969,6019,190008
1,1,500,10,10,1432,sub175,pub7,12,155119,3043,158174
1,1,500,10,10,1432,sub495,pub7,12,155159,3043,158214
1,1,500,10,10,1432,sub252,pub7,12,155199,3043,158254
1,1,500,10,10,1432,sub288,pub6,12,161475,3043,164530
1,1,500,10,10,1432,sub441,pub6,12,161515,3043,164570
1,1,500,10,10,1432,sub386,pub6,12,161555,3043,164610
1,1,500,10,10,1432,sub367,pub6,12,161595,3042,164649
1,1,500,10,10,1432,sub319,pub6,12,161635,3042,164689
1,1,500,10,10,1432,sub285,pub6,12,161675,3042,164729
1,1,500,10,10,1432,sub415,pub6,12,161715,3042,164769
1,1,500,10,10,1432,sub112,pub2,15,183935,13619,197569
1,1,500,10,10,1432,sub15,pub6,12,161795,3043,164850
1,1,500,10,10,1432,sub333,pub6,12,161835,3043,164890
1,1,500,10,10,1432,sub109,pub3,20,182690,7858,190568
1,1,500,10,10,1432,sub466,pub6,12,161875,3001,164888
1,1,500,10,10,1432,sub498,pub6,12,161959,3039,165010
1,1,500,10,10,1432,sub47,pub6,12,161999,3040,165051
1,1,500,10,10,1432,sub295,pub6,12,162039,3040,165091
1,1,500,10,10,1432,sub210,pub6,12,162079,3039,165130
1,1,500,10,10,1432,sub344,pub6,12,162119,3039,165170
1,1,500,10,10,1432,sub3,pub6,12,162159,3039,165210
1,1,500,10,10,1432,sub113,pub6,12,162199,3039,165250
1,1,500,10,10,1432,sub256,pub6,12,162239,3039,165290
1,1,500,10,10,1432,sub250,pub6,12,162279,3039,165330
1,1,500,10,10,1432,sub216,pub6,12,162319,3039,165370
1,1,500,10,10,1432,sub365,pub6,12,162359,3039,165410
1,1,500,10,10,1432,sub50,pub6,12,162399,3039,165450
1,1,500,10,10,1432,sub13,pub6,12,162439,3039,165490
1,1,500,10,10,1432,sub22,pub6,12,162479,3039,165530
1,1,500,10,10,1432,sub471,pub6,12,162519,3039,165570
1,1,500,10,10,1432,sub416,pub6,12,162559,3039,165610
1,1,500,10,10,1432,sub261,pub7,12,156363,3039,159414
1,1,500,10,10,1432,sub63,pub7,12,156403,3041,159456
1,1,500,10,10,1432,sub477,pub7,12,156443,3039,159494
1,1,500,10,10,1432,sub452,pub7,12,156483,3039,159534
1,1,500,10,10,1432,sub86,pub7,12,156523,3039,159574
1,1,500,10,10,1432,sub373,pub7,12,156563,3039,159614
1,1,500,10,10,1432,sub16,pub6,12,162839,3039,165890
1,1,500,10,10,1432,sub334,pub6,12,162879,3039,165930
1,1,500,10,10,1432,sub413,pub6,12,162919,3039,165970
1,1,500,10,10,1432,sub179,pub6,12,162959,3039,166010
1,1,500,10,10,1432,sub51,pub6,12,162999,3039,166050
1,1,500,10,10,1432,sub376,pub6,12,163039,3039,166090
1,1,500,10,10,1432,sub445,pub4,26,182151,3039,185216
1,1,500,10,10,1432,sub378,pub6,12,163119,3039,166170
1,1,500,10,10,1432,sub316,pub6,12,163159,3039,166210
1,1,500,10,10,1432,sub183,pub6,12,163199,3039,166250
1,1,500,10,10,1432,sub389,pub3,20,188870,3039,191929
1,1,500,10,10,1432,sub189,pub5,12,174786,3038,177836
1,1,500,10,10,1432,sub160,pub6,12,163319,3038,166369
1,1,500,10,10,1432,sub18,pub6,12,163359,3038,166409
1,1,500,10,10,1432,sub266,pub7,12,157163,3038,160213
1,1,500,10,10,1432,sub473,pub7,12,157243,2999,160254
1,1,500,10,10,1432,sub493,pub7,12,157283,2999,160294
1,1,500,10,10,1432,sub340,pub7,12,157323,2999,160334
1,1,500,10,10,1432,sub136,pub6,12,163599,2999,166610
1,1,500,10,10,1432,sub167,pub7,12,157403,2999,160414
1,1,500,10,10,1432,sub272,pub2,15,183943,15490,199448
1,1,500,10,10,1432,sub497,pub7,12,157443,3039,160494
1,1,500,10,10,1432,sub4,pub7,12,157483,3039,160534
1,1,500,10,10,1432,sub83,pub7,12,157523,3039,160574
1,1,500,10,10,1432,sub499,pub7,12,157563,3039,160614
1,1,500,10,10,1432,sub449,pub7,12,157603,3038,160653
1,1,500,10,10,1432,sub259,pub7,12,157643,3039,160694
1,1,500,10,10,1432,sub217,pub7,12,157683,3039,160734
1,1,500,10,10,1432,sub361,pub7,12,157723,3039,160774
1,1,500,10,10,1432,sub218,pub7,12,157763,3039,160814
1,1,500,10,10,1432,sub371,pub7,12,157803,3038,160853
1,1,500,10,10,1432,sub401,pub7,12,157843,3039,160894
1,1,500,10,10,1432,sub98,pub7,12,157883,3038,160933
1,1,500,10,10,1432,sub132,pub7,12,157923,3038,160973
1,1,500,10,10,1432,sub294,pub7,12,157963,3039,161014
1,1,500,10,10,1432,sub269,pub8,16,151954,3039,155009
1,1,500,10,10,1432,sub398,pub8,16,151994,3039,155049
1,1,500,10,10,1432,sub408,pub8,16,152034,3039,155089
1,1,500,10,10,1432,sub107,pub4,26,183431,3039,186496
1,1,500,10,10,1432,sub175,pub8,16,152114,3039,155169
1,1,500,10,10,1432,sub495,pub8,16,152154,3039,155209
1,1,500,10,10,1432,sub252,pub8,16,152194,3039,155249
1,1,500,10,10,1432,sub288,pub7,12,158283,3039,161334
1,1,500,10,10,1432,sub441,pub7,12,158323,3039,161374
1,1,500,10,10,1432,sub386,pub7,12,158363,3039,161414
1,1,500,10,10,1432,sub367,pub7,12,158403,3039,161454
1,1,500,10,10,1432,sub319,pub7,12,158443,3039,161494
1,1,500,10,10,1432,sub285,pub7,12,158483,3039,161534
1,1,500,10,10,1432,sub415,pub7,12,158523,3039,161574
1,1,500,10,10,1432,sub112,pub3,20,190430,3039,193489
1,1,500,10,10,1432,sub15,pub7,12,158603,3039,161654
1,1,500,10,10,1432,sub333,pub7,12,158643,3039,161694
1,1,500,10,10,1432,sub109,pub4,26,183991,3039,187056
1,1,500,10,10,1432,sub466,pub7,12,158723,3038,161773
1,1,500,10,10,1432,sub498,pub7,12,158763,3038,161813
1,1,500,10,10,1432,sub47,pub7,12,158803,3038,161853
1,1,500,10,10,1432,sub295,pub7,12,158843,3038,161893
1,1,500,10,10,1432,sub344,pub7,12,158923,2999,161934
1,1,500,10,10,1432,sub3,pub7,12,158963,2999,161974
1,1,500,10,10,1432,sub113,pub7,12,159003,2999,162014
1,1,500,10,10,1432,sub256,pub7,12,159043,2999,162054
1,1,500,10,10,1432,sub250,pub7,12,159083,2999,162094
1,1,500,10,10,1432,sub216,pub7,12,159123,2999,162134
1,1,500,10,10,1432,sub228,pub3,20,183974,10054,194048
1,1,500,10,10,1432,sub365,pub7,12,159163,3039,162214
1,1,500,10,10,1432,sub50,pub7,12,159203,3039,162254
1,1,500,10,10,1432,sub13,pub7,12,159243,3039,162294
1,1,500,10,10,1432,sub22,pub7,12,159283,3039,162334
1,1,500,10,10,1432,sub471,pub7,12,159323,3039,162374
1,1,500,10,10,1432,sub416,pub7,12,159363,3039,162414
1,1,500,10,10,1432,sub261,pub8,16,153354,3039,156409
1,1,500,10,10,1432,sub63,pub8,16,153395,3037,156448
1,1,500,10,10,1432,sub477,pub8,16,153434,3039,156489
1,1,500,10,10,1432,sub452,pub8,16,153474,3039,156529
1,1,500,10,10,1432,sub86,pub8,16,153514,3039,156569
1,1,500,10,10,1432,sub16,pub7,12,159876,2765,162653
1,1,500,10,10,1432,sub373,pub8,16,153827,2805,156648
1,1,500,10,10,1432,sub334,pub7,12,159877,2844,162733
1,1,500,10,10,1432,sub413,pub7,12,159878,2884,162774
1,1,500,10,10,1432,sub179,pub7,12,159878,2923,162813
1,1,500,10,10,1432,sub51,pub7,12,159879,2963,162854
1,1,500,10,10,1432,sub376,pub7,12,159879,3002,162893
1,1,500,10,10,1432,sub445,pub5,12,177626,3038,180676
1,1,500,10,10,1432,sub378,pub7,12,159923,3039,162974
1,1,500,10,10,1432,sub316,pub7,12,159963,3039,163014
1,1,500,10,10,1432,sub183,pub7,12,160003,3039,163054
1,1,500,10,10,1432,sub389,pub4,26,185351,3039,188416
1,1,500,10,10,1432,sub189,pub6,12,166319,3039,169370
1,1,500,10,10,1432,sub160,pub7,12,160123,3039,163174
1,1,500,10,10,1432,sub18,pub7,12,160163,3039,163214
1,1,500,10,10,1432,sub266,pub8,16,154154,3039,157209
1,1,500,10,10,1432,sub473,pub8,16,154194,3039,157249
1,1,500,10,10,1432,sub493,pub8,16,154234,3039,157289
1,1,500,10,10,1432,sub340,pub8,16,154274,3039,157329
1,1,500,10,10,1432,sub136,pub7,12,160363,3039,163414
1,1,500,10,10,1432,sub167,pub8,16,154354,3038,157408
1,1,500,10,10,1432,sub272,pub3,20,192310,3038,195368
1,1,500,10,10,1432,sub4,pub8,16,154474,2998,157488
1,1,500,10,10,1432,sub83,pub8,16,154514,2999,157529
1,1,500,10,10,1432,sub499,pub8,16,154554,2999,157569
1,1,500,10,10,1432,sub449,pub8,16,154594,2999,157609
1,1,500,10,10,1432,sub259,pub8,16,154634,2999,157649
1,1,500,10,10,1432,sub217,pub8,16,154674,2999,157689
1,1,500,10,10,1432,sub361,pub8,16,154714,2999,157729
1,1,500,10,10,1432,sub209,pub3,20,183970,11698,195688
1,1,500,10,10,1432,sub218,pub8,16,154754,3039,157809
1,1,500,10,10,1432,sub371,pub8,16,154794,3039,157849
1,1,500,10,10,1432,sub401,pub8,16,154834,3039,157889
1,1,500,10,10,1432,sub98,pub8,16,154874,3039,157929
1,1,500,10,10,1432,sub132,pub8,16,154913,3039,157968
1,1,500,10,10,1432,sub294,pub8,16,154954,3039,158009
1,1,500,10,10,1432,sub269,pub9,20,146774,3039,149833
1,1,500,10,10,1432,sub398,pub9,20,146814,3039,149873
1,1,500,10,10,1432,sub408,pub9,20,146854,3039,149913
1,1,500,10,10,1432,sub107,pub5,12,178906,3039,181957
1,1,500,10,10,1432,sub175,pub9,20,146934,3039,149993
1,1,500,10,10,1432,sub495,pub9,20,146974,3039,150033
1,1,500,10,10,1432,sub252,pub9,20,147014,3039,150073
1,1,500,10,10,1432,sub288,pub8,16,155274,3039,158329
1,1,500,10,10,1432,sub441,pub8,16,155314,3039,158369
1,1,500,10,10,1432,sub386,pub8,16,155354,3040,158410
1,1,500,10,10,1432,sub367,pub8,16,155394,3039,158449
1,1,500,10,10,1432,sub319,pub8,16,155434,3039,158489
1,1,500,10,10,1432,sub285,pub8,16,155474,3039,158529
1,1,500,10,10,1432,sub415,pub8,16,155514,3039,158569
1,1,500,10,10,1432,sub112,pub4,26,186911,3039,189976
1,1,500,10,10,1432,sub15,pub8,16,155594,3039,158649
1,1,500,10,10,1432,sub333,pub8,16,155634,3039,158689
1,1,500,10,10,1432,sub109,pub5,12,179466,3039,182517
1,1,500,10,10,1432,sub466,pub8,16,155714,3039,158769
1,1,500,10,10,1432,sub498,pub8,16,155754,3039,158809
1,1,500,10,10,1432,sub47,pub8,16,155794,3039,158849
1,1,500,10,10,1432,sub295,pub8,16,155834,3039,158889
